Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,R2,Imp_F,Imp_Z1,Imp_Z2
2,1,0,SVR,8,W2,0.288133315,0.690567911,0.9660171424134549,0.48904462743663124,0.0006392068831727049
2,1,0,RF-R,8,X,0.01428816,0.984655661,1.438653888025342,0.4097090512507684,0.0002085355465179073
2,1,0,RF-R,8,W1,0.168727345,0.818800353,1.1396330034063895,0.42117900845783407,-0.002363069397616502
2,1,0,RF-R,8,W2,0.302400428,0.675246174,0.9005588375271865,0.4414389391760955,0.0034622959403989516
2,1,0,XGBoost-R,8,X,0.003002959,0.994678901,1.5318932635891132,0.4443311074397758,2.8311217603571583e-05
2,1,0,XGBoost-R,8,W1,0.156555437,0.79017736,1.2225036523095292,0.4588511012232394,-0.005551323141349285
2,1,0,XGBoost-R,8,W2,0.297390984,0.621836379,1.0040875115419925,0.48300454278746685,0.011322301396700141
2,1,0,MLP-R,8,X,0.001923172,0.997934668,1.535197166593498,0.44969216445130256,9.23379349315745e-08
2,1,0,MLP-R,8,W1,0.151783595,0.836996583,1.226951259143966,0.4605436585700039,0.00013306663997327827
2,1,0,MLP-R,8,W2,0.289361831,0.689248583,0.976678416922125,0.48550859425532267,-9.578571155794968e-05
2,1,0,MLR,9,X,0.001898085,0.998063421,1.664068728445189,0.3794962709838186,0.0
2,1,0,MLR,9,W1,0.163616721,0.833065089,1.3368019265653825,0.3626554279815209,6.955440263685108e-05
2,1,0,MLR,9,W2,0.282205809,0.712070984,1.0701714294691973,0.36570649676678596,0.0005283746628659714
2,1,0,SVR,9,X,0.005284289,0.994608544,1.653994819978903,0.3776980606102297,-0.0024868072307173807
2,1,0,SVR,9,W1,0.163992705,0.832681481,1.3316404826539066,0.3583496821689929,9.198385057022085e-05
2,1,0,SVR,9,W2,0.281889566,0.71239364,1.0752000589002662,0.36725254939538937,0.0006004649152085206
2,1,0,RF-R,9,X,0.017728408,0.981912055,1.5545189847120224,0.346311856468007,-0.0007773840512325658
2,1,0,RF-R,9,W1,0.181865237,0.814446489,1.2645761367246182,0.33110273096485726,-0.001711021037159499
2,1,0,RF-R,9,W2,0.312800645,0.680855677,0.9740285852877477,0.32199788401538176,-0.0015210992739933982
2,1,0,XGBoost-R,9,X,0.003374273,0.995260865,1.6606279649923703,0.373140488563683,0.00016129237842862353
2,1,0,XGBoost-R,9,W1,0.170460814,0.796061883,1.3428188145455944,0.3602528435661418,0.001138551954515421
2,1,0,XGBoost-R,9,W2,0.292289867,0.632776528,1.0561277283201853,0.3573211504261297,-0.0002329853152123751
2,1,0,MLP-R,9,X,0.001899249,0.998062234,1.6628449987646632,0.3793958994113626,-1.8293573328276302e-06
2,1,0,MLP-R,9,W1,0.163390461,0.833295938,1.327651144775008,0.36136044947547646,0.0002558089249152462
2,1,0,MLP-R,9,W2,0.281230861,0.713065704,1.0909836942883444,0.33421138642048576,-0.0004222366709544789
2,1,0,MLR,10,X,0.001936837,0.998105301,1.5458836391547521,0.40158911791591373,6.285500868896676e-07
2,1,0,MLR,10,W1,0.159892857,0.843585757,1.2158478313900936,0.4046098127122336,5.722119390163538e-05
2,1,0,MLR,10,W2,0.296444099,0.71000531,0.9782779943261735,0.4137347446870973,0.00010552266492449557
2,1,0,SVR,10,X,0.002610636,0.99744616,1.525724195840233,0.3866995307726198,-7.930219842378072e-06
2,1,0,SVR,10,W1,0.159721998,0.843752899,1.224293336580894,0.40879949445204755,0.00010783085339872711
2,1,0,SVR,10,W2,0.296092459,0.7103493,0.9748699439626023,0.40404191585668203,0.0009771293664315394
2,1,0,RF-R,10,X,0.016541579,0.983818298,1.4449210507194248,0.3732084385081816,0.00046541041623039404
2,1,0,RF-R,10,W1,0.179762878,0.824148026,1.1358383789777577,0.3830820543761756,0.0029969727523852406
2,1,0,RF-R,10,W2,0.311812159,0.694971596,0.8797154063989066,0.39910397921719004,0.009071732797610376
2,1,0,XGBoost-R,10,X,0.004274723,0.993520352,1.5349973698429487,0.3948462861388058,0.00010234648215557973
2,1,0,XGBoost-R,10,W1,0.167164201,0.804202744,1.1915163090935603,0.3984208021999527,-0.0011160015289473635
2,1,0,XGBoost-R,10,W2,0.302196379,0.638167325,0.9826359132357314,0.41710193609617274,0.000541066683454905
2,1,0,MLP-R,10,X,0.001937658,0.998104497,1.5459041602730068,0.40158634319112513,6.28413682135509e-07
2,1,0,MLP-R,10,W1,0.159808424,0.843668353,1.2182084948771426,0.40607301223975184,7.000248569465351e-05
2,1,0,MLP-R,10,W2,0.29600745,0.710432459,0.9797913157802108,0.4150000762016095,0.0006771812853340498
2,1,1,MLR,1,X,0.001886519,0.998158782,0.3973331465234061,1.6256585720079688,4.514375378628088e-07
2,1,1,MLR,1,W1,0.044317242,0.956746951,0.3136075629832085,1.6215686341776547,4.941374569411571e-07
2,1,1,MLR,1,W2,0.069517364,0.932151961,0.2795584297959989,1.6483528326888295,0.0002064315681507889
2,1,1,SVR,1,X,0.001886466,0.998158833,0.3977904578148349,1.6262438916812259,1.7635733140730637e-06
2,1,1,SVR,1,W1,0.044212318,0.956849356,0.31575738112015805,1.6037968486055203,-4.875629715288543e-05
2,1,1,SVR,1,W2,0.069385189,0.932280963,0.2764755282173609,1.6479676309999785,0.00019626805540394753
2,1,1,RF-R,1,X,0.017635671,0.982787816,0.3720717719709518,1.5062222447361338,-0.0010444825139222624
2,1,1,RF-R,1,W1,0.058159989,0.943236611,0.2917438360623642,1.5057144503161417,-5.487005608194595e-05
2,1,1,RF-R,1,W2,0.088481125,0.913643579,0.25469221971746964,1.5260404656872955,-0.0017211249491404623
2,1,1,XGBoost-R,1,X,0.003414873,0.994202261,0.39252138021133387,1.630362863899127,0.00018435201174268334
2,1,1,XGBoost-R,1,W1,0.044997455,0.945011152,0.3091919825262598,1.627036315853628,-0.0008012708230678677
2,1,1,XGBoost-R,1,W2,0.073162535,0.913876285,0.27422632117199136,1.6573470807387505,-0.0022431075022911083
2,1,1,MLP-R,1,X,0.001886996,0.998158317,0.39733810088024163,1.62559892847061,4.0772820153467393e-07
2,1,1,MLP-R,1,W1,0.044220465,0.956841404,0.3127565500305743,1.6040502942772512,0.00016479360692910338
2,1,1,MLP-R,1,W2,0.069430505,0.932236734,0.27789654316447643,1.6538866369872889,0.00018797194163586717
2,1,1,MLR,2,X,0.001949067,0.998049292,0.3737344481934747,1.5271604241789636,6.804199384147225e-07
2,1,1,MLR,2,W1,0.046326179,0.953634823,0.2922596102453394,1.5568089564892391,-4.981040631167888e-05
2,1,1,MLR,2,W2,0.071383346,0.928556562,0.25424052404067454,1.5767111227394257,0.0
2,1,1,SVR,2,X,0.001939942,0.998058425,0.3757250440695306,1.5274899935425061,3.6496651926620773e-06
2,1,1,SVR,2,W1,0.046201722,0.953759384,0.28883021574619205,1.5676599428859808,2.3696921202109865e-05
2,1,1,SVR,2,W2,0.071129527,0.928810595,0.25075842377509483,1.582400322277706,-4.049491185487142e-07
2,1,1,RF-R,2,X,0.015749212,0.984237531,0.34708494944522605,1.4201890870367258,-0.00010901315468346829
2,1,1,RF-R,2,W1,0.061815393,0.93813257,0.2736511709330329,1.4539399243927127,-0.00036774305418484364
2,1,1,RF-R,2,W2,0.090965791,0.908957633,0.23240061335291515,1.4843539830090409,-0.0009149120505914765
2,1,1,XGBoost-R,2,X,0.003491719,0.994737381,0.37002827087152884,1.5158406895374341,-0.00011048444843275718
2,1,1,XGBoost-R,2,W1,0.050083948,0.939549429,0.28993676660205303,1.5350293441671892,-0.0020491448350357876
2,1,1,XGBoost-R,2,W2,0.076171877,0.90208247,0.24639756909773486,1.5722003689799384,-0.0031964685112863987
2,1,1,MLP-R,2,X,0.00194838,0.99804998,0.37378717196360445,1.5269395523147407,7.155108684320232e-07
2,1,1,MLP-R,2,W1,0.046325011,0.953635992,0.2917801478273353,1.555000619991951,-4.388152290107916e-05
2,1,1,MLP-R,2,W2,0.071210371,0.928729683,0.25464258933957806,1.5770911657313078,6.671691407589275e-05
2,1,1,MLR,3,X,0.002259226,0.997909017,0.4079224280415642,1.6026741711254373,1.629751508713806e-06
2,1,1,MLR,3,W1,0.043811143,0.959451445,0.3252749671868409,1.5754422371996402,6.233286075540967e-06
2,1,1,MLR,3,W2,0.075306653,0.930301384,0.2563446130703871,1.571230335968344,-1.6982225888950707e-05
2,1,1,SVR,3,X,0.002256563,0.997911481,0.40735266757265237,1.6029930391798985,1.9529654092020897e-06
2,1,1,SVR,3,W1,0.043738627,0.95951856,0.3282462696840384,1.579420665115563,2.6178736286652794e-05
2,1,1,SVR,3,W2,0.07513166,0.930463346,0.2585051021736883,1.5751555209884756,2.8750679040301375e-05
2,1,1,RF-R,3,X,0.019771296,0.98170106,0.3688383041689852,1.4737056191745144,0.0015570657030169021
2,1,1,RF-R,3,W1,0.061511086,0.943069605,0.2980843715186951,1.4654590039452051,0.00203390570046863
2,1,1,RF-R,3,W2,0.09552666,0.911587148,0.23769368744814323,1.4555061627011827,0.0037003459402007556
2,1,1,XGBoost-R,3,X,0.004954733,0.992650823,0.40014134238897875,1.5841860625412445,-0.00030532150891637855
2,1,1,XGBoost-R,3,W1,0.047453954,0.946670705,0.31891644341005365,1.549080790190344,-0.0006403460248620263
2,1,1,XGBoost-R,3,W2,0.080495391,0.908936381,0.2519209217912765,1.5417968152017956,-0.0006543367508832776
2,1,1,MLP-R,3,X,0.002259749,0.997908533,0.4069696252859651,1.6026494951228067,2.76348073242616e-06
2,1,1,MLP-R,3,W1,0.043748137,0.959509758,0.3278699049368424,1.5750159415252694,5.3261194150489025e-05
2,1,1,MLP-R,3,W2,0.074851887,0.930722284,0.2645017220630872,1.583038117607345,0.00017120519208313478
2,1,1,MLR,4,X,0.002068949,0.998018416,0.381550052870285,1.5318735508080672,-1.8658591649511892e-08
2,1,1,MLR,4,W1,0.043987619,0.957869842,0.3000448849260407,1.5240057345045375,3.0499869222877507e-05
2,1,1,MLR,4,W2,0.077811647,0.925474098,0.24479507119023475,1.5511557834117156,-3.084304810375693e-05
2,1,1,SVR,4,X,0.00765674,0.99266658,0.37546670951948946,1.5212209677416504,-0.0006391593079009717
2,1,1,SVR,4,W1,0.044026772,0.957832342,0.30253014636431635,1.5279556537347332,3.408207515642747e-05
2,1,1,SVR,4,W2,0.077745164,0.925537773,0.2452799759030441,1.5595095624537059,-2.9122922855306933e-05
2,1,1,RF-R,4,X,0.019851318,0.980986942,0.3518245092746084,1.430946079137646,-0.0002869045389902292
2,1,1,RF-R,4,W1,0.061879536,0.940733445,0.2832185051260633,1.437060231758821,0.0003506022769015682
2,1,1,RF-R,4,W2,0.102469459,0.901857509,0.22695914345293627,1.4497196560969599,-0.0004626795311602927
2,1,1,XGBoost-R,4,X,0.003990674,0.992588493,0.37622217306672906,1.5193525393014558,0.00019113206573470042
2,1,1,XGBoost-R,4,W1,0.046907489,0.943633807,0.2970195191576862,1.5158640913326686,0.0014012134301214173
2,1,1,XGBoost-R,4,W2,0.082806195,0.904008285,0.23894026162427412,1.5418546522097583,-0.0009859662666667935
2,1,1,MLP-R,4,X,0.002068349,0.998018991,0.3811206663279135,1.5319359859387867,2.2834072954669438e-08
2,1,1,MLP-R,4,W1,0.044078621,0.957782683,0.29991468907874463,1.5241113286198362,3.064000935512068e-05
2,1,1,MLP-R,4,W2,0.077821971,0.92546421,0.24479407558153626,1.5511967095047972,-3.0767202710035856e-05
2,1,1,MLR,5,X,0.002013501,0.997998394,0.36114308171926435,1.5474636917135276,2.6405646890159674e-07
2,1,1,MLR,5,W1,0.04000658,0.96022977,0.30113135911132394,1.562173760189034,-7.626636557667155e-05
2,1,1,MLR,5,W2,0.071667479,0.928755917,0.23521372026596996,1.5693342975163553,-3.551799186126692e-05
2,1,1,SVR,5,X,0.002175411,0.997837441,0.3612920741399937,1.5452238289358529,0.00039499852808058125
2,1,1,SVR,5,W1,0.039884885,0.960350747,0.3007006154554544,1.5650220568179716,5.753868065752066e-05
2,1,1,SVR,5,W2,0.071465284,0.928956918,0.23361016743548874,1.5677224603089204,6.882955337106367e-06
2,1,1,RF-R,5,X,0.0149289,0.985159296,0.3401495208705321,1.4421151521488338,0.0009871472534221716
2,1,1,RF-R,5,W1,0.053857775,0.946460405,0.28524456876365323,1.4569767291827154,0.0018473383200224847
2,1,1,RF-R,5,W2,0.088866324,0.911658679,0.2182228111036654,1.4610175518183441,0.000594604189010417
2,1,1,XGBoost-R,5,X,0.003226109,0.994770525,0.3623371189020096,1.5415184278334841,0.0004444944531671102
2,1,1,XGBoost-R,5,W1,0.042495144,0.949425641,0.3010960167421523,1.5575731471332275,0.002224853781327496
2,1,1,XGBoost-R,5,W2,0.07422682,0.911204982,0.22940541332444328,1.5683654561283153,0.0012674576252969083
2,1,1,MLP-R,5,X,0.002013976,0.997997923,0.36116526671293336,1.5473795054265038,3.6982391945494795e-07
2,1,1,MLP-R,5,W1,0.039784062,0.960450974,0.29421811588544666,1.5566656969060122,-6.934884791396368e-05
2,1,1,MLP-R,5,W2,0.07159425,0.928828714,0.23294132218116576,1.5681261671658715,-4.2206397406918675e-05
2,1,1,MLR,6,X,0.001930105,0.998177758,0.3694096927707521,1.636808312107195,0.0
2,1,1,MLR,6,W1,0.041687282,0.9606424,0.29127877086952314,1.637113656874894,4.3198833208357714e-07
2,1,1,MLR,6,W2,0.072538747,0.931515061,0.23270921516471943,1.6444304422553984,0.0
2,1,1,SVR,6,X,0.002347596,0.997783599,0.36804436893369746,1.6283097227993217,0.0004261939942210802
2,1,1,SVR,6,W1,0.041714124,0.960617058,0.2890310191247032,1.6347468357077297,3.922266308198363e-06
2,1,1,SVR,6,W2,0.072580901,0.931475262,0.23372127658156164,1.6480573281532174,-3.7758223032402503e-05
2,1,1,RF-R,6,X,0.015011632,0.985827289,0.33658618325276646,1.5326982561422215,0.0010055805818216968
2,1,1,RF-R,6,W1,0.055147311,0.947934581,0.2705855070336703,1.533145089695017,0.000356828262441089
2,1,1,RF-R,6,W2,0.089581971,0.915424293,0.2148459748083281,1.5378512617926692,0.002576604144106154
2,1,1,XGBoost-R,6,X,0.003887833,0.99405281,0.3633711765200281,1.6432698057853798,0.00011607212838984359
2,1,1,XGBoost-R,6,W1,0.042898658,0.94595951,0.28709039210764387,1.619648310598776,-0.0012542826167829424
2,1,1,XGBoost-R,6,W2,0.07419779,0.916057341,0.23208292356631227,1.651076168682745,0.0008416352350258394
2,1,1,MLP-R,6,X,0.001939293,0.998169084,0.3694301153119694,1.6366409427636177,-4.146091357726256e-06
2,1,1,MLP-R,6,W1,0.041502759,0.960816611,0.2933902397669802,1.6195770229874946,6.962427595488263e-05
2,1,1,MLP-R,6,W2,0.072639714,0.931419736,0.23276374887884557,1.6442417374744185,-3.5448741278176764e-05
2,1,1,MLR,7,X,0.002054314,0.998042752,0.3763317242517584,1.5599612398916003,2.215718110076814e-06
2,1,1,MLR,7,W1,0.04004542,0.961846719,0.29659465186940326,1.5632108494806576,0.0
2,1,1,MLR,7,W2,0.0771708,0.926475505,0.2368552668295345,1.5582946498148211,2.185361583868506e-05
2,1,1,SVR,7,X,0.002071385,0.998026488,0.3771363064575731,1.5509779705086444,1.1219128072847973e-05
2,1,1,SVR,7,W1,0.040022803,0.961868267,0.29842712650649583,1.5623214137208277,-1.9063622910819866e-05
2,1,1,SVR,7,W2,0.077238255,0.926411238,0.23189530253275442,1.565131505344478,5.912000632377623e-05
2,1,1,RF-R,7,X,0.020070039,0.980878266,0.3512482983807918,1.4626064565296677,-0.0015231418117336083
2,1,1,RF-R,7,W1,0.059343225,0.94346073,0.2761566851637035,1.4672417311537373,-0.0011086662782882728
2,1,1,RF-R,7,W2,0.098235697,0.906405921,0.22484113871640865,1.4496079212419346,-0.0011110285947513287
2,1,1,XGBoost-R,7,X,0.003452436,0.994399272,0.3720688054223055,1.560036540810252,-0.00014338503645756618
2,1,1,XGBoost-R,7,W1,0.04305867,0.94742211,0.29035816522600744,1.5652437148425915,0.0018735999061182174
2,1,1,XGBoost-R,7,W2,0.080724137,0.906300331,0.23906789689503896,1.5679743311092236,-0.0005460936039150099
2,1,1,MLP-R,7,X,0.002046498,0.998050198,0.3760968120257722,1.55804114349929,1.9513785050717656e-06
2,1,1,MLP-R,7,W1,0.040040354,0.961851545,0.29807771072229133,1.5611643293078654,-2.376080455187557e-05
2,1,1,MLP-R,7,W2,0.077066784,0.926574607,0.2389194252686379,1.559697372418911,0.0001252046063831891
2,1,1,MLR,8,X,0.001944154,0.997827359,0.4605780589959673,1.6326197609011086,-1.5105863351405624e-06
2,1,1,MLR,8,W1,0.044478176,0.950294501,0.3653718235483381,1.6420208987764482,-9.369733891851917e-05
2,1,1,MLR,8,W2,0.073336258,0.918044856,0.30846971225746483,1.6288830277890038,-5.243862394452847e-05
2,1,1,SVR,8,X,0.001944097,0.997827422,0.46100473811926346,1.632653044612665,-2.2661879829355413e-07
2,1,1,SVR,8,W1,0.044364792,0.95042121,0.3626210506463579,1.634923555737183,-8.661973189795224e-05
2,1,1,SVR,8,W2,0.073448428,0.917919503,0.30426674657698366,1.6327655171100197,-0.0001525266157021421
2,1,1,RF-R,8,X,0.01286713,0.985620653,0.41606529613809806,1.5388364887895025,-0.0001992849987823786
2,1,1,RF-R,8,W1,0.057370922,0.935886527,0.3317612002694268,1.5516080346481131,-0.0019046065120939093
2,1,1,RF-R,8,W2,0.088392064,0.901219607,0.27007576995677907,1.5239652313665666,0.00062763889859212
2,1,1,XGBoost-R,8,X,0.003164469,0.99491588,0.45244461111406337,1.6317414669750812,0.00019209868349494562
2,1,1,XGBoost-R,8,W1,0.046841956,0.937750788,0.3649680643997224,1.6485243071203304,0.00038238441318432236
2,1,1,XGBoost-R,8,W2,0.07570852,0.893669845,0.3041867710860974,1.6446077630401947,-0.0013098782834108924
2,1,1,MLP-R,8,X,0.001942988,0.997828662,0.4615107682636279,1.6316506522326333,1.1579455242660686e-06
2,1,1,MLP-R,8,W1,0.044425957,0.950352857,0.3654040072908945,1.6402955515219246,-6.2152267462956e-05
2,1,1,MLP-R,8,W2,0.07320607,0.918190344,0.3079369047764627,1.630978311510597,-6.261359356183327e-05
2,1,1,MLR,9,X,0.001808103,0.998301254,0.3902447327497308,1.6409322087208118,-2.6722362156395008e-08
2,1,1,MLR,9,W1,0.041585962,0.960929227,0.3146047870065973,1.6273002427736216,-6.339326182783767e-05
2,1,1,MLR,9,W2,0.069446392,0.934753844,0.25594974653901315,1.6462478934656315,8.236164669993551e-05
2,1,1,SVR,9,X,0.001809478,0.998299963,0.3904484733733748,1.6405787212592151,-9.426419007585452e-08
2,1,1,SVR,9,W1,0.041603247,0.960912988,0.32406580084221237,1.601235670113206,0.00010751555781097766
2,1,1,SVR,9,W2,0.069440251,0.934759613,0.2554251847776857,1.6490289285566262,0.00011149099398627405
2,1,1,RF-R,9,X,0.019172906,0.981986704,0.3487459712806282,1.5124142628912718,7.087237381873113e-05
2,1,1,RF-R,9,W1,0.05849267,0.945045066,0.29295056938806396,1.5109371848090103,0.0008941239577319737
2,1,1,RF-R,9,W2,0.089388035,0.916018306,0.23876976936729594,1.5230064965003973,0.002787204429442569
2,1,1,XGBoost-R,9,X,0.003334067,0.994719782,0.38743238400546376,1.6419958307435163,-6.160154931962314e-05
2,1,1,XGBoost-R,9,W1,0.046213839,0.94326148,0.3170231130273966,1.6155019573341534,-0.002208311116162087
2,1,1,XGBoost-R,9,W2,0.07468,0.911815291,0.2529713068389151,1.6286890737341895,0.0015226562177617531
2,1,1,MLP-R,9,X,0.001808072,0.998301284,0.39071786045710477,1.6408810062427481,8.372137275558522e-07
2,1,1,MLP-R,9,W1,0.041587666,0.960927627,0.3147527767857939,1.6275495834490037,-5.5825412906818086e-05
2,1,1,MLP-R,9,W2,0.069372424,0.934823338,0.25774803284756254,1.6492335503769457,8.881111660367092e-05
2,1,1,MLR,10,X,0.001984698,0.998052209,0.4330527691030285,1.578079109810076,0.0
2,1,1,MLR,10,W1,0.039848335,0.960892678,0.3595751142705753,1.5764887540788228,1.3704963813532256e-05
2,1,1,MLR,10,W2,0.071088627,0.930233325,0.2836513153785745,1.5966828161133857,2.534501322881688e-05
2,1,1,SVR,10,X,0.001983883,0.998053009,0.43288029677072865,1.5785511806079278,5.529219982203238e-07
2,1,1,SVR,10,W1,0.039818413,0.960922043,0.3600067004832569,1.5734885203058642,2.266064116001054e-05
2,1,1,SVR,10,W2,0.071001714,0.930318622,0.2871591791307116,1.6020594148032192,1.8538234616261028e-05
2,1,1,RF-R,10,X,0.014898489,0.985378561,0.38563832107552004,1.487769479409606,0.000628531433973234
2,1,1,RF-R,10,W1,0.055051026,0.945972693,0.3225657382236819,1.480339322503013,0.0019213360001466562
2,1,1,RF-R,10,W2,0.089429688,0.91223333,0.25272889206972005,1.5199702391119374,-0.000846395224607066
2,1,1,XGBoost-R,10,X,0.003940853,0.994005403,0.42279073176704773,1.5760482381255654,-0.00021359998639355337
2,1,1,XGBoost-R,10,W1,0.044272521,0.94345868,0.3499011962970663,1.5829122128947337,-0.0005164996262948751
2,1,1,XGBoost-R,10,W2,0.075838508,0.912137328,0.27329806049867833,1.5941585778609018,0.0005044149728911762
2,1,1,MLP-R,10,X,0.00198402,0.998052875,0.43331004756953445,1.5786361825166486,-4.548227593326182e-07
2,1,1,MLP-R,10,W1,0.039777715,0.960961984,0.359765331391891,1.5763815704688289,0.00010727667520848971
2,1,1,MLP-R,10,W2,0.070905039,0.930413498,0.2894875643130415,1.5989386491925957,-1.628428739471888e-05
2,1,2,MLR,1,X,0.001226237,0.998736898,1.0277654939795315,0.9795590519241149,0.0
2,1,2,MLR,1,W1,0.101419063,0.895531897,0.8167904731698424,0.9876817487220148,0.0
2,1,2,MLR,1,W2,0.164791505,0.830254239,0.6512071809654827,0.9751709505398726,0.00015487441432171511
2,1,2,SVR,1,X,0.001224636,0.998738547,1.0271478122592212,0.9796003537336266,7.70202179056767e-07
2,1,2,SVR,1,W1,0.101486961,0.895461957,0.8075590607066647,0.9931074045847417,0.00010425047523243691
2,1,2,SVR,1,W2,0.164670128,0.830379266,0.6488188526661709,0.9661826342382543,0.00016174448821177912
2,1,2,RF-R,1,X,0.017972603,0.981487072,0.9360726718881984,0.9044752517603785,0.00111746040125128
2,1,2,RF-R,1,W1,0.127160877,0.869016186,0.750818395710768,0.8972454924004103,-0.002993555199200437
2,1,2,RF-R,1,W2,0.181828759,0.812704782,0.5993655850119104,0.9062937861900192,0.002187335732000262
2,1,2,XGBoost-R,1,X,0.00356102,0.995104323,1.0150059883438511,0.9706882169924143,0.0009080720040289258
2,1,2,XGBoost-R,1,W1,0.10902399,0.856520318,0.8074170202475022,0.9767937084079925,-0.004466808908650488
2,1,2,XGBoost-R,1,W2,0.170848954,0.781403006,0.6406041399015479,0.9696686394189928,-0.002526751858145837
2,1,2,MLP-R,1,X,0.001245698,0.998716851,1.0277739699135606,0.9788152576700447,1.5143884289137155e-05
