Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,Accuracy,F1_score,Imp_F,Imp_Z1,Imp_Z2
2,1,0,RF-C,6,X,0.1575,0.8425,0.907759883,0.042250000000000024,0.07362500000000002,0.017625000000000036
2,1,0,RF-C,6,W1,0.16125,0.83875,0.90712743,0.02287499999999999,0.06337499999999999,0.004874999999999996
2,1,0,RF-C,6,W2,0.1725,0.8275,0.902404526,0.004875000000000018,0.0415,0.014250000000000007
2,1,0,XGBoost-C,6,X,0.16,0.81125,0.887899035,0.027375000000000028,0.05037500000000002,0.004750000000000043
2,1,0,XGBoost-C,6,W1,0.1675,0.82125,0.895391368,0.02300000000000004,0.06612500000000004,0.011875000000000047
2,1,0,XGBoost-C,6,W2,0.17,0.80625,0.888729361,-0.0018749999999999934,0.03537500000000001,0.006250000000000011
2,1,0,MLP-C,6,X,0.155,0.845,0.910791367,0.033124999999999974,0.058499999999999976,0.00012499999999998623
2,1,0,MLP-C,6,W1,0.16,0.84,0.908571429,0.02162499999999997,0.04887499999999998,0.0019999999999999575
2,1,0,MLP-C,6,W2,0.17875,0.82125,0.898509581,0.0003750000000000475,0.030625000000000034,-0.0007499999999999619
2,1,0,LogReg,7,X,0.16375,0.83625,0.905003626,0.042250000000000065,0.059750000000000046,0.002000000000000046
2,1,0,LogReg,7,W1,0.17375,0.82625,0.900071891,0.03087500000000004,0.04700000000000003,0.0006250000000000422
2,1,0,LogReg,7,W2,0.18125,0.81875,0.898245614,0.004624999999999979,0.02337499999999998,0.0006249999999999867
2,1,0,SVC,7,X,0.16375,0.83375,0.904385334,0.03549999999999999,0.05112499999999999,0.0032499999999999972
2,1,0,SVC,7,W1,0.16875,0.82625,0.900926586,0.024500000000000056,0.03950000000000005,0.006625000000000036
2,1,0,SVC,7,W2,0.18375,0.8175,0.898044693,0.0032500000000000194,0.018999999999999996,0.002750000000000008
2,1,0,RF-C,7,X,0.16125,0.83875,0.906859206,0.039749999999999994,0.05824999999999998,0.006749999999999978
2,1,0,RF-C,7,W1,0.16625,0.83375,0.903971119,0.03624999999999999,0.05824999999999998,0.01562499999999999
2,1,0,RF-C,7,W2,0.18375,0.81625,0.89640592,0.0037500000000000424,0.030125000000000023,0.0042500000000000315
2,1,0,XGBoost-C,7,X,0.16125,0.81125,0.888396157,0.04025000000000004,0.047375000000000035,0.0006250000000000311
2,1,0,XGBoost-C,7,W1,0.1675,0.79625,0.879348631,0.030125000000000023,0.038375000000000006,-0.005249999999999977
2,1,0,XGBoost-C,7,W2,0.18125,0.79875,0.882738529,0.00962499999999995,0.035374999999999955,0.00499999999999996
2,1,0,MLP-C,7,X,0.16375,0.83625,0.905003626,0.042250000000000065,0.059875000000000046,0.001875000000000049
2,1,0,MLP-C,7,W1,0.17,0.83,0.901734104,0.03137499999999995,0.05612499999999996,0.0033749999999999614
2,1,0,MLP-C,7,W2,0.185,0.815,0.895480226,0.00749999999999994,0.025624999999999964,0.003749999999999942
2,1,0,LogReg,8,X,0.16,0.84,0.910238429,0.018624999999999992,0.034499999999999954,0.0
2,1,0,LogReg,8,W1,0.16125,0.83875,0.909727082,0.017999999999999995,0.03412499999999998,0.0
2,1,0,LogReg,8,W2,0.17125,0.82875,0.904262753,0.003874999999999984,0.024249999999999994,-0.0006249999999999867
2,1,0,SVC,8,X,0.16125,0.83875,0.908575478,0.027625,0.042125,0.0019999999999999797
2,1,0,SVC,8,W1,0.16375,0.8375,0.908450704,0.02200000000000003,0.03537500000000001,0.0015000000000000124
2,1,0,SVC,8,W2,0.18125,0.8175,0.899449036,-0.0022499999999999855,0.0003750000000000142,-0.0013749999999999706
2,1,0,RF-C,8,X,0.15875,0.84125,0.908698778,0.03887500000000005,0.057875000000000044,0.012375000000000047
2,1,0,RF-C,8,W1,0.17125,0.82875,0.903043171,0.018624999999999992,0.03499999999999999,-0.00025000000000001686
2,1,0,RF-C,8,W2,0.18125,0.81875,0.900343643,0.0,0.0,0.0
2,1,0,XGBoost-C,8,X,0.15875,0.79625,0.878990349,0.031125000000000003,0.035250000000000004,-0.012624999999999987
2,1,0,XGBoost-C,8,W1,0.165,0.79625,0.88076079,0.015250000000000031,0.024875000000000026,-0.005499999999999982
2,1,0,XGBoost-C,8,W2,0.18125,0.80125,0.885364095,0.0028750000000000164,0.03500000000000001,0.009875000000000012
2,1,0,MLP-C,8,X,0.16125,0.83875,0.908445706,0.028249999999999987,0.042499999999999996,0.0012499999999999844
2,1,0,MLP-C,8,W1,0.1625,0.8375,0.909090909,0.016750000000000032,0.032500000000000015,-0.000749999999999984
2,1,0,MLP-C,8,W2,0.17125,0.82875,0.904262753,0.005874999999999986,0.023999999999999976,0.0004999999999999894
2,1,0,LogReg,9,X,0.14375,0.85625,0.919636618,0.02724999999999995,0.04462499999999997,0.001124999999999965
2,1,0,LogReg,9,W1,0.15375,0.84625,0.914166085,0.01524999999999994,0.030749999999999934,0.0006249999999999534
2,1,0,LogReg,9,W2,0.16625,0.83375,0.90821256,0.001124999999999976,0.012749999999999994,0.0008749999999999702
2,1,0,SVC,9,X,0.14375,0.8525,0.917597765,0.022625000000000006,0.03750000000000005,0.0002500000000000391
2,1,0,SVC,9,W1,0.1575,0.8425,0.912863071,0.009875000000000023,0.021125000000000026,0.00025000000000000575
2,1,0,SVC,9,W2,0.16625,0.82875,0.906228611,0.00012499999999999735,0.0007499999999999951,-0.0018750000000000377
2,1,0,RF-C,9,X,0.14,0.86,0.921348315,0.033499999999999974,0.04937499999999997,0.0029999999999999805
2,1,0,RF-C,9,W1,0.15375,0.84625,0.914046122,0.016124999999999935,0.03324999999999996,0.0006249999999999422
2,1,0,RF-C,9,W2,0.16125,0.83875,0.910850035,0.007374999999999976,0.025624999999999988,0.007499999999999995
2,1,0,XGBoost-C,9,X,0.14125,0.84125,0.908829864,0.03562500000000005,0.04875000000000005,0.00012500000000005286
2,1,0,XGBoost-C,9,W1,0.1475,0.8175,0.894660895,0.018999999999999982,0.028625,-0.01100000000000001
2,1,0,XGBoost-C,9,W2,0.16125,0.8125,0.893314367,-0.00012499999999999735,0.022124999999999985,-0.0022500000000000076
2,1,0,MLP-C,9,X,0.1375,0.8625,0.922969188,0.035375000000000045,0.05175000000000004,0.006250000000000033
2,1,0,MLP-C,9,W1,0.1475,0.8525,0.917251052,0.02162500000000004,0.039625000000000035,0.003375000000000061
2,1,0,MLP-C,9,W2,0.1625,0.8375,0.910344828,0.004000000000000015,0.01575000000000002,0.005125000000000013
2,1,0,LogReg,10,X,0.165,0.835,0.905579399,0.024499999999999966,0.04212499999999997,0.0023749999999999718
2,1,0,LogReg,10,W1,0.17,0.83,0.904225352,0.01599999999999996,0.03362499999999996,-0.0005000000000000449
2,1,0,LogReg,10,W2,0.1825,0.8175,0.89818689,0.0005000000000000115,0.012250000000000016,-0.0009999999999999788
2,1,0,SVC,10,X,0.17375,0.82375,0.89978678,0.013499999999999979,0.024624999999999973,-0.0035000000000000144
2,1,0,SVC,10,W1,0.1725,0.82375,0.901467505,0.006249999999999989,0.01962499999999997,0.0007499999999999729
2,1,0,SVC,10,W2,0.1825,0.81625,0.898550725,-0.0011249999999999427,0.002125000000000055,-0.0008749999999999702
2,1,0,RF-C,10,X,0.17375,0.82625,0.900501074,0.020750000000000036,0.03425000000000004,0.004000000000000048
2,1,0,RF-C,10,W1,0.17,0.83,0.902718169,0.02262499999999997,0.042249999999999975,0.009624999999999972
2,1,0,RF-C,10,W2,0.17625,0.82375,0.90174216,0.0071249999999999925,0.020874999999999977,0.005374999999999996
2,1,0,XGBoost-C,10,X,0.17125,0.8,0.88183161,0.03037500000000006,0.026625000000000044,-0.009624999999999962
2,1,0,XGBoost-C,10,W1,0.16625,0.8075,0.887755102,0.02612499999999999,0.03899999999999999,0.005374999999999986
2,1,0,XGBoost-C,10,W2,0.17625,0.7925,0.879884226,0.00612499999999998,0.024624999999999973,-0.008000000000000018
2,1,0,MLP-C,10,X,0.16125,0.83875,0.905632772,0.042249999999999975,0.059624999999999984,0.008999999999999998
2,1,0,MLP-C,10,W1,0.1675,0.8325,0.905500705,0.01787500000000002,0.03837500000000001,0.0
2,1,0,MLP-C,10,W2,0.18125,0.81875,0.897671136,0.0032499999999999972,0.025624999999999974,0.0011249999999999982
2,1,1,LogReg,1,X,0.16625,0.83375,0.889258951,0.022499999999999985,0.205125,0.004249999999999976
2,1,1,LogReg,1,W1,0.17125,0.82875,0.886118038,0.013000000000000001,0.19937499999999997,0.0011249999999999871
2,1,1,LogReg,1,W2,0.18,0.82,0.880991736,0.004499999999999937,0.19049999999999995,0.0008749999999999591
2,1,1,SVC,1,X,0.16375,0.83375,0.889074229,0.026374999999999992,0.20212499999999997,0.005624999999999969
2,1,1,SVC,1,W1,0.16875,0.82625,0.884455528,0.013250000000000017,0.19150000000000006,0.005250000000000044
2,1,1,SVC,1,W2,0.17875,0.82125,0.881327801,0.003000000000000058,0.19525000000000006,0.0013750000000000596
2,1,1,RF-C,1,X,0.16875,0.83125,0.886267902,0.02525000000000003,0.20625000000000004,0.006000000000000061
2,1,1,RF-C,1,W1,0.16625,0.83375,0.888888889,0.017749999999999978,0.20287500000000006,0.010249999999999992
2,1,1,RF-C,1,W2,0.18,0.82,0.880199667,0.004999999999999949,0.19299999999999995,0.001124999999999965
2,1,1,XGBoost-C,1,X,0.1675,0.79,0.855670103,0.01262500000000003,0.18412500000000004,-0.007499999999999962
2,1,1,XGBoost-C,1,W1,0.16625,0.805,0.866209262,0.009875000000000045,0.18762500000000007,0.007000000000000062
2,1,1,XGBoost-C,1,W2,0.17375,0.80125,0.864450128,0.0005000000000000115,0.19024999999999997,0.00575000000000001
2,1,1,MLP-C,1,X,0.16125,0.83875,0.890212766,0.03262499999999998,0.220125,0.004249999999999987
2,1,1,MLP-C,1,W1,0.1675,0.8325,0.883680556,0.025500000000000023,0.22675,0.000374999999999992
2,1,1,MLP-C,1,W2,0.1775,0.8225,0.881469115,0.004875000000000018,0.20074999999999998,0.000374999999999992
2,1,1,LogReg,2,X,0.17625,0.82375,0.881012658,0.013249999999999984,0.20387500000000003,0.007624999999999993
2,1,1,LogReg,2,W1,0.1875,0.8125,0.874371859,0.0008750000000000036,0.19787499999999997,0.005624999999999991
2,1,1,LogReg,2,W2,0.18,0.82,0.881773399,0.0008749999999999481,0.19587499999999997,0.00449999999999996
2,1,1,SVC,2,X,0.17625,0.81,0.873963516,0.0060000000000000496,0.18300000000000005,-0.0011249999999999537
2,1,1,SVC,2,W1,0.1875,0.8,0.868421053,-0.0023749999999999605,0.17375000000000002,-0.0034999999999999697
2,1,1,SVC,2,W2,0.18625,0.8125,0.875827815,0.0016249999999999986,0.19224999999999998,-0.0013749999999999817
2,1,1,RF-C,2,X,0.1825,0.8175,0.877104377,0.005999999999999994,0.20299999999999999,-0.0007499999999999729
2,1,1,RF-C,2,W1,0.18375,0.81625,0.876987448,0.004000000000000048,0.20525000000000002,0.001000000000000023
2,1,1,RF-C,2,W2,0.1825,0.8175,0.877721943,0.006624999999999992,0.20637500000000003,0.0018750000000000155
2,1,1,XGBoost-C,2,X,0.18125,0.80125,0.864680851,0.019000000000000017,0.18525000000000003,0.00687500000000002
2,1,1,XGBoost-C,2,W1,0.18,0.79375,0.860050891,0.010749999999999949,0.17899999999999996,0.005374999999999963
2,1,1,XGBoost-C,2,W2,0.1825,0.79375,0.858853721,0.003624999999999956,0.18849999999999995,0.007749999999999946
2,1,1,MLP-C,2,X,0.17125,0.82875,0.88379983,0.016874999999999994,0.21000000000000002,0.009875
2,1,1,MLP-C,2,W1,0.18375,0.81625,0.875106202,0.002625000000000022,0.20750000000000002,0.005375000000000019
2,1,1,MLP-C,2,W2,0.18125,0.81875,0.881632653,0.003124999999999989,0.19224999999999995,0.003999999999999971
2,1,1,LogReg,3,X,0.17875,0.82125,0.879528222,0.01475000000000004,0.18812500000000004,0.0028750000000000385
2,1,1,LogReg,3,W1,0.1825,0.8175,0.879139073,0.00824999999999999,0.17862500000000003,0.0017500000000000072
2,1,1,LogReg,3,W2,0.19,0.81,0.873963516,0.00012500000000005286,0.178375,0.0008750000000000369
2,1,1,SVC,3,X,0.18,0.8175,0.879139073,0.01150000000000001,0.174,0.005500000000000016
2,1,1,SVC,3,W1,0.18375,0.81125,0.876330876,0.007125000000000025,0.16887500000000005,0.0003750000000000142
2,1,1,SVC,3,W2,0.18875,0.81,0.875205255,0.003000000000000058,0.17212500000000006,0.0010000000000000453
2,1,1,RF-C,3,X,0.1825,0.8175,0.876689189,0.016249999999999997,0.187375,-0.00024999999999997247
2,1,1,RF-C,3,W1,0.18625,0.81375,0.874684609,0.009374999999999956,0.18537499999999996,0.0008749999999999591
2,1,1,RF-C,3,W2,0.185,0.815,0.875630252,0.0012499999999999512,0.1956249999999999,0.006249999999999945
2,1,1,XGBoost-C,3,X,0.1825,0.79125,0.860016764,0.012875000000000003,0.166,-0.0016249999999999876
2,1,1,XGBoost-C,3,W1,0.18,0.78875,0.858102435,0.006374999999999953,0.16699999999999995,-0.00862500000000005
2,1,1,XGBoost-C,3,W2,0.185,0.7775,0.85016835,0.0027499999999999634,0.15862499999999996,-0.008250000000000045
2,1,1,MLP-C,3,X,0.17875,0.82125,0.879324895,0.014125000000000032,0.18800000000000003,0.0027500000000000415
2,1,1,MLP-C,3,W1,0.18125,0.81875,0.877637131,0.006749999999999967,0.18899999999999997,0.0029999999999999693
2,1,1,MLP-C,3,W2,0.18625,0.81375,0.877164056,0.004249999999999976,0.17962499999999998,0.003874999999999962
2,1,1,LogReg,4,X,0.18375,0.81625,0.878008299,0.009250000000000013,0.18262500000000004,0.004500000000000015
2,1,1,LogReg,4,W1,0.18375,0.81625,0.875318066,0.004000000000000026,0.19412500000000005,0.00375000000000002
2,1,1,LogReg,4,W2,0.175,0.825,0.881756757,0.006874999999999953,0.19987499999999994,0.004749999999999954
2,1,1,SVC,4,X,0.18625,0.815,0.876460768,0.011374999999999946,0.17949999999999994,-0.0007500000000000284
2,1,1,SVC,4,W1,0.18625,0.80875,0.873449132,0.003999999999999971,0.17650000000000002,-0.00037500000000003644
2,1,1,SVC,4,W2,0.17625,0.8125,0.876441516,0.005499999999999982,0.1775,-0.0022499999999999855
2,1,1,RF-C,4,X,0.1775,0.8225,0.880067568,0.012624999999999997,0.199,0.005500000000000016
2,1,1,RF-C,4,W1,0.18125,0.81875,0.877222693,0.004499999999999971,0.19849999999999998,0.006374999999999964
2,1,1,RF-C,4,W2,0.17375,0.82625,0.883095038,0.01262500000000003,0.20100000000000007,0.003000000000000047
2,1,1,XGBoost-C,4,X,0.18,0.78375,0.850475367,0.0019999999999999463,0.15999999999999995,-0.011625000000000052
2,1,1,XGBoost-C,4,W1,0.18125,0.7775,0.84760274,-0.00850000000000003,0.16199999999999998,-0.012250000000000039
2,1,1,XGBoost-C,4,W2,0.1675,0.78875,0.857624263,0.0063749999999999415,0.16487499999999997,0.0003749999999999365
2,1,1,MLP-C,4,X,0.17875,0.82125,0.878297872,0.007875000000000031,0.2015,0.0021250000000000435
2,1,1,MLP-C,4,W1,0.18,0.82,0.878991597,0.004249999999999976,0.19499999999999998,0.002124999999999966
2,1,1,MLP-C,4,W2,0.17125,0.82875,0.88419273,0.009500000000000008,0.2065,0.004500000000000004
2,1,1,LogReg,5,X,0.18125,0.81875,0.881825591,0.019124999999999958,0.17124999999999999,-0.00012500000000000843
2,1,1,LogReg,5,W1,0.18625,0.81375,0.877366255,0.017249999999999967,0.17699999999999996,0.0041249999999999456
2,1,1,LogReg,5,W2,0.1925,0.8075,0.873355263,0.0032499999999999864,0.173,0.0016249999999999765
2,1,1,SVC,5,X,0.18125,0.81875,0.881825591,0.02487499999999998,0.17224999999999996,0.006624999999999992
2,1,1,SVC,5,W1,0.18875,0.81,0.875816993,0.017625000000000057,0.16737500000000005,0.0035000000000000473
2,1,1,SVC,5,W2,0.195,0.805,0.873581848,0.0010000000000000343,0.16000000000000006,0.0035000000000000365
2,1,1,RF-C,5,X,0.18375,0.81625,0.877805486,0.017625000000000002,0.18312500000000007,0.00537500000000003
2,1,1,RF-C,5,W1,0.19,0.81,0.874794069,0.01375000000000005,0.17512500000000003,0.002375000000000038
2,1,1,RF-C,5,W2,0.19,0.81,0.872268908,0.004250000000000043,0.19087500000000007,0.003625000000000045
2,1,1,XGBoost-C,5,X,0.17875,0.80375,0.868838764,0.014499999999999968,0.18037499999999995,0.01849999999999996
2,1,1,XGBoost-C,5,W1,0.18625,0.8,0.867330017,0.017750000000000054,0.17800000000000002,0.02012500000000005
2,1,1,XGBoost-C,5,W2,0.18875,0.78875,0.85928393,0.003999999999999948,0.16474999999999992,0.019999999999999928
2,1,1,MLP-C,5,X,0.185,0.815,0.878489327,0.022749999999999937,0.16949999999999993,-0.00012500000000004174
2,1,1,MLP-C,5,W1,0.19,0.81,0.874380165,0.016625000000000056,0.17600000000000002,0.0037500000000000424
2,1,1,MLP-C,5,W2,0.1925,0.8075,0.873355263,0.0032499999999999864,0.17312499999999997,0.001499999999999968
2,1,1,LogReg,6,X,0.1725,0.8275,0.884228188,0.023375,0.197875,-0.0021249999999999993
2,1,1,LogReg,6,W1,0.18375,0.81625,0.876574307,0.01312500000000002,0.19025000000000003,-0.00012499999999996403
2,1,1,LogReg,6,W2,0.195,0.805,0.870431894,0.0072500000000000455,0.17687500000000003,0.000500000000000056
2,1,1,SVC,6,X,0.1775,0.8175,0.880327869,0.02025000000000001,0.181375,-0.0031249999999999776
2,1,1,SVC,6,W1,0.1875,0.81,0.875409836,0.012000000000000056,0.17437500000000003,-0.0016249999999999654
2,1,1,SVC,6,W2,0.19625,0.7925,0.864379085,-0.003125000000000011,0.15437499999999998,-0.0070000000000000175
2,1,1,RF-C,6,X,0.18625,0.81375,0.875104778,0.012124999999999986,0.19437499999999996,0.0019999999999999905
2,1,1,RF-C,6,W1,0.19125,0.80875,0.871751886,0.006374999999999975,0.18724999999999997,0.0033749999999999835
2,1,1,RF-C,6,W2,0.19875,0.80125,0.866498741,0.0028750000000000164,0.17462499999999997,0.007750000000000012
2,1,1,XGBoost-C,6,X,0.18,0.79625,0.861981372,0.02475000000000003,0.17225000000000001,0.005625000000000002
2,1,1,XGBoost-C,6,W1,0.1875,0.79375,0.861924686,0.011874999999999959,0.16999999999999993,0.007874999999999976
2,1,1,XGBoost-C,6,W2,0.19375,0.79875,0.864135021,0.0062499999999999665,0.17924999999999996,0.013624999999999953
2,1,1,MLP-C,6,X,0.17,0.83,0.88590604,0.024499999999999956,0.20099999999999998,-0.0013750000000000485
2,1,1,MLP-C,6,W1,0.18,0.82,0.876500858,0.018374999999999954,0.20337499999999994,0.001874999999999971
2,1,1,MLP-C,6,W2,0.18375,0.81625,0.876987448,0.01425000000000003,0.19537500000000002,0.003750000000000031
2,1,1,LogReg,7,X,0.1725,0.8275,0.884228188,0.023750000000000004,0.205125,0.0007500000000000284
2,1,1,LogReg,7,W1,0.17875,0.82125,0.88053467,0.017125000000000057,0.19875000000000004,0.0018750000000000377
2,1,1,LogReg,7,W2,0.19125,0.80875,0.871751886,0.0012499999999999734,0.188875,-0.0005000000000000337
2,1,1,SVC,7,X,0.17125,0.8175,0.879139073,0.014749999999999996,0.188875,0.0007500000000000174
2,1,1,SVC,7,W1,0.185,0.81,0.874794069,0.007000000000000039,0.18087500000000006,-0.003999999999999948
2,1,1,SVC,7,W2,0.19125,0.8075,0.871666667,-0.001000000000000012,0.183,0.0013749999999999817
2,1,1,RF-C,7,X,0.18125,0.81875,0.878661088,0.02387499999999998,0.19724999999999998,0.00924999999999998
2,1,1,RF-C,7,W1,0.17875,0.82125,0.88053467,0.01937500000000003,0.19912500000000005,0.0072500000000000455
2,1,1,RF-C,7,W2,0.18125,0.81875,0.876595745,0.011124999999999963,0.20600000000000002,0.007749999999999979
2,1,1,XGBoost-C,7,X,0.17375,0.79,0.858347386,0.0046250000000000345,0.17412500000000003,-0.0014999999999999458
2,1,1,XGBoost-C,7,W1,0.1775,0.78875,0.857863751,0.006124999999999947,0.17312499999999992,-0.004375000000000062
2,1,1,XGBoost-C,7,W2,0.1875,0.7875,0.856175973,0.0023749999999999826,0.175375,0.0031249999999999776
2,1,1,MLP-C,7,X,0.1725,0.8275,0.883248731,0.0245,0.20737500000000003,0.0010000000000000009
2,1,1,MLP-C,7,W1,0.17875,0.82125,0.879120879,0.021750000000000047,0.20312500000000006,0.000500000000000056
2,1,1,MLP-C,7,W2,0.19,0.81,0.872053872,0.0048750000000000624,0.19337500000000002,-0.0013749999999999375
2,1,1,LogReg,8,X,0.1825,0.8175,0.877516779,0.01512500000000001,0.18675000000000003,0.0017500000000000072
2,1,1,LogReg,8,W1,0.18375,0.81625,0.876781224,0.0067500000000000225,0.18787500000000001,0.0036250000000000336
2,1,1,LogReg,8,W2,0.18625,0.81375,0.873835732,0.0003749999999999698,0.19724999999999998,0.004624999999999957
2,1,1,SVC,8,X,0.1825,0.81625,0.877192982,0.014875000000000037,0.17837500000000003,0.002375000000000038
2,1,1,SVC,8,W1,0.18625,0.81125,0.874061718,0.004875000000000041,0.17875000000000002,-0.002499999999999969
2,1,1,SVC,8,W2,0.19375,0.80375,0.870355078,-0.0028750000000000385,0.17224999999999996,0.0023749999999999605
2,1,1,RF-C,8,X,0.18125,0.81875,0.875962361,0.015874999999999983,0.19612499999999997,0.004874999999999996
2,1,1,RF-C,8,W1,0.18625,0.81375,0.874261603,0.006249999999999978,0.189375,0.0002499999999999836
2,1,1,RF-C,8,W2,0.185,0.815,0.874788494,0.0014999999999999569,0.20062499999999991,0.006874999999999953
2,1,1,XGBoost-C,8,X,0.185,0.78125,0.850042845,0.014374999999999994,0.1655,-0.006000000000000005
2,1,1,XGBoost-C,8,W1,0.19125,0.785,0.851724138,0.003125000000000033,0.17287500000000006,0.003375000000000028
2,1,1,XGBoost-C,8,W2,0.1925,0.775,0.845094664,-0.010249999999999971,0.1705,-0.005249999999999988
2,1,1,MLP-C,8,X,0.175,0.825,0.87826087,0.020499999999999963,0.21887499999999993,0.0049999999999999715
2,1,1,MLP-C,8,W1,0.18125,0.81875,0.874458874,0.006999999999999973,0.20774999999999996,0.007874999999999965
2,1,1,MLP-C,8,W2,0.1825,0.8175,0.874137931,0.0015000000000000013,0.215125,0.0022500000000000185
2,1,1,LogReg,9,X,0.17125,0.82875,0.88379983,0.014000000000000002,0.20425,0.0013749999999999817
2,1,1,LogReg,9,W1,0.17,0.83,0.885135135,0.014749999999999963,0.20612499999999997,0.00024999999999995024
2,1,1,LogReg,9,W2,0.175,0.825,0.882352941,0.00962499999999995,0.20262499999999997,0.002874999999999961
2,1,1,SVC,9,X,0.17125,0.82125,0.881524441,0.01050000000000001,0.18837500000000001,0.00587500000000003
2,1,1,SVC,9,W1,0.17,0.82375,0.883181442,0.010999999999999987,0.190875,0.006874999999999987
2,1,1,SVC,9,W2,0.1775,0.81875,0.878863826,0.006999999999999984,0.190125,0.0016249999999999765
2,1,1,RF-C,9,X,0.1675,0.8325,0.885077187,0.010750000000000015,0.21962500000000004,0.004500000000000015
2,1,1,RF-C,9,W1,0.16125,0.83875,0.888697153,0.014000000000000002,0.228625,0.006499999999999983
2,1,1,RF-C,9,W2,0.18,0.82,0.878378378,0.002874999999999972,0.20274999999999993,0.00012499999999995292
2,1,1,XGBoost-C,9,X,0.17125,0.79,0.855421687,0.00800000000000004,0.17725000000000005,-0.018624999999999958
2,1,1,XGBoost-C,9,W1,0.16875,0.8025,0.864493997,0.011874999999999991,0.192,-0.0008750000000000147
