Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,R2,Imp_F,Imp_Z1,Imp_Z2
1,0,2,MLP-R,8,X2,0.00086328,0.9991234620342389,1.3428631226296681,0.6920822169660092,-2.863049203272183e-07
1,0,2,MLR,9,W1,0.1312064026895896,0.8700293118411533,0.7452986496309595,0.9186930566015953,0.0
1,0,2,MLR,9,W2,0.2426893639080385,0.7466009206492512,0.6905495163386677,0.8492164976118834,0.0
1,0,2,MLR,9,X1,0.001229335,0.998782243,1.0191230489653373,0.9482683071055286,0.0
1,0,2,MLR,9,X2,0.001086953,0.9988650808965064,1.1654038601193695,0.963024770275036,-3.2075922695717906e-09
1,0,2,SVR,9,W1,0.1311265536982947,0.8701084088069618,0.7602389002724431,0.9152129432835775,0.0004180508682412931
1,0,2,SVR,9,W2,0.2424257953626461,0.7468761202940677,0.6846969980656723,0.8413477768876165,-0.00029670063450581985
1,0,2,SVR,9,X1,0.001286674,0.9987254439716984,1.028494997100313,0.946232502514724,6.62990988731238e-07
1,0,2,SVR,9,X2,0.001750036,0.9981727363796856,1.1613205289892925,0.959739660238362,0.0002880659296214727
1,0,2,RF-R,9,W1,0.1476714404937401,0.8537193433480026,0.7216517274930753,0.8620567152930498,-0.002108269220682324
1,0,2,RF-R,9,W2,0.2548619173214367,0.733891201,0.6593515085511884,0.7641021564877186,0.00029793819047913006
1,0,2,RF-R,9,X1,0.01508559,0.9850564872775038,0.9628078072241644,0.8593217469590411,0.0002063654400375259
1,0,2,RF-R,9,X2,0.021745182,0.9772952179171798,1.0629230653392536,0.8584338510238168,0.0001103304186650389
1,0,2,XGBoost-R,9,W1,0.1347032159227129,0.8231562991718189,0.7262718770676356,0.9047408411759381,-0.005239532946092584
1,0,2,XGBoost-R,9,W2,0.2435857069916517,0.6730887072636746,0.6859131551982406,0.8519771758966928,-0.001983963549783829
1,0,2,XGBoost-R,9,X1,0.003026931,0.9950330492501644,1.0195899929816905,0.9390806843688324,-0.00012877096799960298
1,0,2,XGBoost-R,9,X2,0.002523601,0.9942743,1.1640497985287532,0.9611647145476464,0.0005427815493015076
1,0,2,MLP-R,9,W1,0.1311888911166969,0.8700466584883668,0.7369032754567739,0.9240458640654557,0.00016324868100240364
1,0,2,MLP-R,9,W2,0.2412186609522729,0.7481365247193605,0.6690036887799795,0.8156749942517514,-0.0002443840336890712
1,0,2,MLP-R,9,X1,0.001230539,0.9987810507730894,1.019083107161218,0.9480354856221819,-1.0110664234175282e-06
1,0,2,MLP-R,9,X2,0.001086769,0.9988652725347617,1.1654169500282698,0.9622238233032704,2.390834108023654e-07
1,0,2,MLR,10,W1,0.116613285,0.8886720221151952,0.7750576225700836,0.9873098116808865,0.00014261798871684217
1,0,2,MLR,10,W2,0.2557695086147288,0.7397646834128111,0.6771138971432836,0.7751515936294553,0.0
1,0,2,MLR,10,X1,0.001215349,0.9988397347964544,0.9826792897237253,0.9889124952221371,-4.3080409161122547e-07
1,0,2,MLR,10,X2,0.001089236,0.9988917460624784,1.2072201056205456,0.7615361255802394,8.603556380881727e-07
1,0,2,SVR,10,W1,0.1165736632952744,0.8887098478952352,0.7738211600318425,0.9842370830773142,0.00016007882400607132
1,0,2,SVR,10,W2,0.2558520042324178,0.7396807473983009,0.6803118099829484,0.784202683356279,-3.937545303113188e-05
1,0,2,SVR,10,X1,0.001978218,0.9981114416616312,0.9799639218108547,0.9830991252640958,0.0005586800627605637
1,0,2,SVR,10,X2,0.001452265,0.998522378,1.2060314509300831,0.7602338876174469,0.00028135732062981587
1,0,2,RF-R,10,W1,0.1287340563924387,0.877100605,0.7424565031823238,0.9185622374617111,-0.000166641176442639
1,0,2,RF-R,10,W2,0.2721314785788558,0.7231170288246385,0.6405315692775948,0.7510066015293653,0.0015489936753647847
1,0,2,RF-R,10,X1,0.018586231,0.9822561592116232,0.9183934462108032,0.9043172845211288,-0.0002617716528762304
1,0,2,RF-R,10,X2,0.013509993,0.9862541188580042,1.134068509126125,0.7054355598468024,-0.00030299987830579856
1,0,2,XGBoost-R,10,W1,0.1183648600703762,0.8568935740624875,0.7699146922515211,0.9826762288667096,7.693818122472829e-05
1,0,2,XGBoost-R,10,W2,0.2602793392574913,0.6814482510649701,0.6641595148605031,0.8093131702856822,0.004116104578820001
1,0,2,XGBoost-R,10,X1,0.002872389,0.9946001181364722,0.9718757515183117,0.9778773404509898,0.0001603616367861882
1,0,2,XGBoost-R,10,X2,0.002606709,0.9951224213792634,1.2036901957115098,0.7565546600555295,-3.867147871806642e-05
1,0,2,MLP-R,10,W1,0.1166400607125663,0.8886464598326068,0.7644470010220134,0.9834348401082729,2.5347432117184265e-05
1,0,2,MLP-R,10,W2,0.255757053,0.7397773560883111,0.6807003695649776,0.7719962267164446,-1.3440358338923098e-05
1,0,2,MLP-R,10,X1,0.001215099,0.9988399736471496,0.9827612586316732,0.9888479030449325,-2.2428251619244222e-07
1,0,2,MLP-R,10,X2,0.001090696,0.9988902606228398,1.2073217284208806,0.7614982884041293,7.154120884256265e-07
1,1,0,MLR,1,W1,0.2744206471036361,0.7147864769543084,1.016658732756647,0.5583410913321865,-0.00035147331847641406
1,1,0,MLR,1,W2,0.4223913291172961,0.5708740375073325,0.7455476810088887,0.390659214214143,0.0
1,1,0,MLR,1,X1,0.002841466,0.99704678,1.569839045103931,0.6325421599935023,3.3807619689407707e-06
1,1,0,MLR,1,X2,0.002050931,0.9979163691852166,1.6327070528707381,0.4138973714399497,-9.279269317818972e-07
1,1,0,SVR,1,W1,0.2737603984107479,0.7154726930163012,1.0012895884921753,0.5342902177890423,-0.000503015346616198
1,1,0,SVR,1,W2,0.4222890859227815,0.5709779108736396,0.7441778131155977,0.3960562064119893,2.1404604176855634e-05
1,1,0,SVR,1,X1,0.002842999,0.997045187,1.5684822152336813,0.6322696585297313,-2.769897493593021e-08
1,1,0,SVR,1,X2,0.010528346,0.9893037893870728,1.587299408541768,0.4022811085487589,-0.0017522366266058743
1,1,0,RF-R,1,W1,0.30280062,0.6852903292252455,0.9276481446518667,0.5010518712041214,-0.0006547006272221379
1,1,0,RF-R,1,W2,0.4392198800467922,0.5537771711249937,0.6382268692039693,0.34737319182459625,0.005273373450943697
1,1,0,RF-R,1,X1,0.01922767,0.9800161118540552,1.4393321936311885,0.5543489961742589,0.00021896273360328956
1,1,0,RF-R,1,X2,0.019850743,0.9798327555131172,1.4977725638207233,0.37334048448358337,-0.0009533298651879906
1,1,0,XGBoost-R,1,W1,0.2831914446268375,0.6198576970624088,0.9791103308144521,0.5415997671261082,-0.0061891583739737575
1,1,0,XGBoost-R,1,W2,0.4269789483399667,0.4743476366220754,0.7480873349210204,0.41156932892738973,0.03190579550889465
1,1,0,XGBoost-R,1,X1,0.004871868,0.992130072,1.5596650756328152,0.6239241023942304,7.066430146229763e-06
1,1,0,XGBoost-R,1,X2,0.004883639,0.993538248,1.6151418390677246,0.40822002746793756,7.664643110839586e-05
1,1,0,MLP-R,1,W1,0.2747729749513874,0.7144202921654274,1.0163120589927284,0.5575796835175592,-0.00022050396500455927
1,1,0,MLP-R,1,W2,0.4214149382531935,0.5718659960075285,0.751543902106424,0.39434222283637166,0.003396006770657367
1,1,0,MLP-R,1,X1,0.00283215,0.9970564624072484,1.570623716624294,0.631040615086966,-3.4247776252716023e-07
1,1,0,MLP-R,1,X2,0.002049411,0.9979179126327844,1.6333987887231949,0.41391912726648233,-7.583237234931595e-07
1,1,0,MLR,2,W1,0.1596320197246217,0.836528457,1.2445092875816044,0.34227090344860217,0.0
1,1,0,MLR,2,W2,0.3147323516544409,0.690202324,1.1116678516374978,0.24156951742591776,-0.00045241997421244793
1,1,0,MLR,2,X1,0.001480429,0.9984839628567254,1.5357511092999927,0.335014521278593,0.0
1,1,0,MLR,2,X2,0.001381362,0.9986402960932133,1.7252832586852573,0.23022147328298792,0.0
1,1,0,SVR,2,W1,0.1595067424134452,0.8366567472622142,1.2299817707621241,0.34765747478422926,-0.00021001445806264618
1,1,0,SVR,2,W2,0.3150937831172661,0.6898465589648327,1.1029182071281751,0.2475981986844431,-3.2713921207583316e-05
1,1,0,SVR,2,X1,0.001544718,0.9984181279947496,1.5242702834940052,0.33899796526077014,2.4963862697435778e-05
1,1,0,SVR,2,X2,0.001381619,0.998640043,1.7246980402911152,0.23022497703475392,1.2575157168903672e-07
1,1,0,RF-R,2,W1,0.1702078160074308,0.825698288,1.192963989614427,0.3188792905003476,-0.0006160363514665201
1,1,0,RF-R,2,W2,0.3389853686376223,0.666329569,1.0355350327694475,0.2231433633418461,-0.00798206339858809
1,1,0,RF-R,2,X1,0.010491738,0.9892559113350392,1.4669061211092562,0.302820990655017,0.0002785955011003427
1,1,0,RF-R,2,X2,0.016431731,0.983825901,1.6141510212836607,0.2142691822363117,-0.001031487275063614
1,1,0,XGBoost-R,2,W1,0.1641795907154362,0.7750229378989897,1.245831940294879,0.3292555111286738,-0.015908536403009477
1,1,0,XGBoost-R,2,W2,0.3180755478972593,0.6121028772208279,1.1451782873166612,0.23203755707551904,-0.006280038131859811
1,1,0,XGBoost-R,2,X1,0.002505655,0.9964843672330638,1.5375589499340827,0.3301775181508337,-8.73874008272324e-05
1,1,0,XGBoost-R,2,X2,0.002591053,0.9953382427668755,1.7237853795916096,0.22487677124488786,-8.078967911910873e-05
1,1,0,MLP-R,2,W1,0.1598661425904156,0.8362887026701635,1.2444934790208175,0.34218859798388523,-0.0001601474164814265
1,1,0,MLP-R,2,W2,0.3141348331729274,0.6907904735736031,1.1113253119133746,0.2438971925822659,0.00017970261491306871
1,1,0,MLP-R,2,X1,0.001478823,0.9984856083379304,1.5353737831316818,0.3348248759327247,-2.4816777157710133e-07
1,1,0,MLP-R,2,X2,0.00138083,0.99864082,1.7249599640205058,0.23002313871990326,-4.226254442518673e-07
1,1,0,MLR,3,W1,0.082931926,0.9164342843221092,1.6492583835845083,0.19317868686124418,0.0
1,1,0,MLR,3,W2,0.1661009088756528,0.8300672301136653,1.526868452755501,0.1226431444731619,0.00014006937419464016
1,1,0,MLR,3,X1,0.000828791,0.999164875,1.7854714609780327,0.18552106020741138,1.757726301510054e-07
1,1,0,MLR,3,X2,0.000822561,0.999158463,1.838184063918371,0.1535901235524501,7.358921970790356e-07
1,1,0,SVR,3,W1,0.082614508,0.9167541281154986,1.64811070347833,0.19692698536730235,0.0003167128293855348
1,1,0,SVR,3,W2,0.1660994587364511,0.8300687137068192,1.523217029708865,0.12181358345970765,0.0003578647399018808
1,1,0,SVR,3,X1,0.001000825,0.9989915261313472,1.7828487959015629,0.1852509500782573,0.00014276967718804823
1,1,0,SVR,3,X2,0.000824845,0.9991561261681576,1.8383124900440926,0.153622038060692,1.1653354030527474e-06
1,1,0,RF-R,3,W1,0.095936353,0.903330474,1.5815612727612884,0.1844121604421216,0.0020167345001667726
1,1,0,RF-R,3,W2,0.1792116108371612,0.8166540711216143,1.362460996674822,0.11406742441140949,0.0006960862440007376
1,1,0,RF-R,3,X1,0.010367585,0.9895531833092444,1.6989009349797926,0.1640859636025373,0.000739155904742761
1,1,0,RF-R,3,X2,0.009841884,0.9899310689052192,1.737242808677556,0.13572687159093955,0.0008045290043813935
1,1,0,XGBoost-R,3,W1,0.086292066,0.8967500395158512,1.6458968490476114,0.1947773740319882,0.005110854167946799
1,1,0,XGBoost-R,3,W2,0.1713031332114265,0.7801487697967426,1.5024230815585486,0.11542599104019362,0.0024778488683742882
1,1,0,XGBoost-R,3,X1,0.001707641,0.9977001731320464,1.7828364361114872,0.18386424380566016,7.873725926856867e-05
1,1,0,XGBoost-R,3,X2,0.001737185,0.9973246397446364,1.830837714595739,0.15079249354184285,5.683950108760216e-05
1,1,0,MLP-R,3,W1,0.08301777,0.9163477837662812,1.634564116559806,0.1944740123988682,0.0004016849011762691
1,1,0,MLP-R,3,W2,0.1657787547236956,0.8303968161932542,1.5185890400520636,0.11883672200470889,0.0002833856022554593
1,1,0,MLP-R,3,X1,0.000828066,0.9991656054559612,1.7855721315430664,0.1856090783726995,1.4332553810447735e-07
1,1,0,MLP-R,3,X2,0.000823763,0.9991572331386808,1.838154558652714,0.15356288468536855,6.633761615915113e-07
1,1,0,MLR,4,W1,0.1824478314626531,0.8186425552234039,1.250339666004695,0.36940277821605794,0.00018096892116384878
1,1,0,MLR,4,W2,0.3917469149028452,0.6241283782000482,0.9581268851035455,0.2963195115006932,0.0
1,1,0,MLR,4,X1,0.001832296,0.9981786550560368,1.5973613744987314,0.37704293451295456,0.0
1,1,0,MLR,4,X2,0.001593203,0.9984713607840948,1.7440106832498166,0.31931573361412063,1.7276143329802984e-06
1,1,0,SVR,4,W1,0.1811962112916138,0.8198866951741546,1.2446378587052036,0.37042508726707263,0.0014242345834791005
1,1,0,SVR,4,W2,0.3927325998224251,0.6231826375312336,0.9793488484541923,0.2999339361399091,-0.0016866769654296121
1,1,0,SVR,4,X1,0.001829724,0.9981812108665898,1.598734521061861,0.37750329200947874,-5.7380797668926675e-08
1,1,0,SVR,4,X2,0.001783713,0.9982885705625648,1.719174467907687,0.31928096754009583,2.6110408818758034e-05
1,1,0,RF-R,4,W1,0.18818883,0.812935867,1.1955677590320724,0.3612641442764541,0.007624598084779566
1,1,0,RF-R,4,W2,0.413884159,0.6028882321419922,0.8949489887632207,0.2769062113313655,0.00298075788094313
1,1,0,RF-R,4,X1,0.01399705,0.9860866021164996,1.5036524145442656,0.34572829749284517,0.00021483492677497605
1,1,0,RF-R,4,X2,0.01924559,0.981534325,1.6057406680904207,0.2917974148250168,0.00046265904787744504
1,1,0,XGBoost-R,4,W1,0.1823458470318735,0.7688866105600175,1.264839716408638,0.37575098526347506,-0.001409910175649154
1,1,0,XGBoost-R,4,W2,0.404549527,0.524435829,0.9334665377509603,0.303679227788176,0.00971309188511893
1,1,0,XGBoost-R,4,X1,0.003430829,0.9952418986382988,1.5888210505689173,0.36882382830352534,-0.00019994201402748769
1,1,0,XGBoost-R,4,X2,0.002771341,0.9943762368441782,1.7237748319758315,0.3153989703071545,-7.833680159726741e-05
1,1,0,MLP-R,4,W1,0.1823875566607798,0.8187024697971454,1.2472108828126773,0.3677207706324858,0.0004584976640365057
1,1,0,MLP-R,4,W2,0.3952708305097747,0.6207472670186334,0.9587009251541124,0.2959070000168281,-0.002621194605795718
1,1,0,MLP-R,4,X1,0.001833421,0.998177537,1.5973780575259533,0.3770240796775976,-1.4649357549245679e-08
1,1,0,MLP-R,4,X2,0.001592528,0.9984720080905188,1.7438281297065115,0.3192698576599753,1.2814114956682942e-06
1,1,0,MLR,5,W1,0.2353816906280976,0.7629747756880464,1.1562625051168334,0.40778623213484283,-0.00043223665760699914
1,1,0,MLR,5,W2,0.4007903719040339,0.5750492202652577,0.8326165748201337,0.34247690623542737,0.0
1,1,0,MLR,5,X1,0.002280742,0.9977033325368996,1.6657487884794793,0.4190603201497769,4.134337108441244e-06
1,1,0,MLR,5,X2,0.001821568,0.9980686245973628,1.6862879457948026,0.3565736437121128,-7.798921496382505e-08
1,1,0,SVR,5,W1,0.2350810837971913,0.7632774814819215,1.155074359494501,0.41297394322728964,-0.0001375767141953088
1,1,0,SVR,5,W2,0.3994820609957009,0.5764363986497841,0.8408311352367512,0.32753094618159556,0.00027404451298851384
1,1,0,SVR,5,X1,0.002293269,0.9976907183885102,1.665655653089449,0.4189150377827329,2.5501331417987493e-06
1,1,0,SVR,5,X2,0.001822507,0.9980676283121056,1.6868254238500113,0.35683443636969764,-9.076678257891046e-08
1,1,0,RF-R,5,W1,0.2458824210679834,0.7524007247441868,1.094376369355885,0.3867944851173136,0.004077187103164704
1,1,0,RF-R,5,W2,0.4022633195592284,0.5734874805168457,0.7567365553457426,0.3171773722269416,0.0063914547523011515
1,1,0,RF-R,5,X1,0.01408787,0.9858137630027802,1.547851934295609,0.38192766460425787,0.0008849414948928547
1,1,0,RF-R,5,X2,0.014545697,0.9845774603892544,1.5763013904997014,0.32465395641293815,-0.00012626987314876548
1,1,0,XGBoost-R,5,W1,0.2426454812949421,0.6991537263681096,1.1488067312342545,0.39457681968982194,-0.004896728513106974
1,1,0,XGBoost-R,5,W2,0.394095936,0.4708244779292531,0.8344388704037822,0.3699481125780496,0.0028186165215853933
1,1,0,XGBoost-R,5,X1,0.004206049,0.9936134274008914,1.649736250508525,0.41519557915264926,6.338513925977507e-05
1,1,0,XGBoost-R,5,X2,0.003513859,0.9937437655277918,1.6715198146226267,0.3533841984594733,-0.00016288870254453912
1,1,0,MLP-R,5,W1,0.2344210530225672,0.7639421208682333,1.1420005961827164,0.41159229554771193,0.0007847838694740817
1,1,0,MLP-R,5,W2,0.3978531555701261,0.5781634976003495,0.8286462776840644,0.3411656547124291,0.002409847971483281
1,1,0,MLP-R,5,X1,0.002281439,0.9977026312341672,1.6661653624934125,0.4191048557376025,3.6986865131982683e-06
1,1,0,MLP-R,5,X2,0.001822164,0.9980679929884472,1.6862831084157137,0.35657050785025535,-7.540174515874298e-08
1,1,0,MLR,6,W1,0.358993812,0.6290968077925854,0.5560920439468252,0.7124613187758776,0.0
1,1,0,MLR,6,W2,0.5769929093464232,0.4141476513782826,0.3410649987671603,0.5075315846118644,-0.0008968061257759175
1,1,0,MLR,6,X1,0.003574175,0.996307254,1.2943445219627983,0.7283676988641593,-7.408454790747144e-08
1,1,0,MLR,6,X2,0.002856011,0.9971001361330736,1.4894189061375904,0.518691469295361,0.0
1,1,0,SVR,6,W1,0.3587175921948207,0.6293821911537698,0.5398739248463517,0.730580098923407,8.568123088610324e-05
1,1,0,SVR,6,W2,0.5766067242677648,0.4145397661368348,0.3323703399880319,0.5100541510380822,-0.000773157473323427
1,1,0,SVR,6,X1,0.003559559,0.9963223546001008,1.2934659079388164,0.7291507986303474,1.6193702095623765e-05
1,1,0,SVR,6,X2,0.002864871,0.997091141,1.4909814820591554,0.5183709580215846,-7.5720977081195075e-06
1,1,0,RF-R,6,W1,0.3803966519249503,0.6069839430894165,0.490214360489452,0.6510017966392085,0.004744980658637099
1,1,0,RF-R,6,W2,0.598190259,0.3926248270361002,0.3412809735267001,0.48793370525325575,0.005499875699261014
1,1,0,RF-R,6,X1,0.017581094,0.981835665,1.2024965064254807,0.6621678460394462,0.0014502654462985377
1,1,0,RF-R,6,X2,0.014573613,0.9852026164749982,1.397320468975121,0.48340494236957265,-0.0007540366158869993
1,1,0,XGBoost-R,6,W1,0.3585908850083483,0.5330895769847579,0.5528843411688074,0.6949605428800465,0.02233336794693531
1,1,0,XGBoost-R,6,W2,0.5917340388302068,0.2604924086650929,0.3598111416719494,0.5341972619976297,-0.007631529419324978
1,1,0,XGBoost-R,6,X1,0.005358115,0.9919415297166292,1.281208828366874,0.7220182774011537,0.0003684253624455236
1,1,0,XGBoost-R,6,X2,0.004549263,0.9930043669850784,1.494087268852635,0.5093826464648646,-0.00023488635851570683
1,1,0,MLP-R,6,W1,0.3589019839153433,0.6291916823610137,0.5560614166212356,0.719645890220764,5.894458975108652e-05
1,1,0,MLP-R,6,W2,0.573396763,0.4177990144206051,0.340650519476581,0.5015927226783985,0.0006281553464055234
1,1,0,MLP-R,6,X1,0.003574108,0.996307324,1.294320580777283,0.7283726084360646,5.914929449568618e-08
1,1,0,MLP-R,6,X2,0.002869732,0.9970862047034182,1.489168837962372,0.5190706339005835,-6.813327524546331e-06
1,1,0,MLR,7,W1,0.097962585,0.8995955648110403,1.687694213879583,0.22427553703849235,-2.129217042114995e-05
1,1,0,MLR,7,W2,0.2057834601096256,0.7936885568052865,1.361719047596751,0.21070422911457642,-0.00019656088844520746
1,1,0,MLR,7,X1,0.000999713,0.9989753682708628,1.9028696449460643,0.23129474842593506,2.9755136608189404e-06
1,1,0,MLR,7,X2,0.000932434,0.9990651739477886,1.837958808304966,0.2108576388466259,0.0
1,1,0,SVR,7,W1,0.097737569,0.8998261890013096,1.7095527512118451,0.22308991858517063,-1.8739703117975902e-05
1,1,0,SVR,7,W2,0.2054757426147921,0.793997064,1.3679038116976416,0.21217004117256874,-0.0004594540157868643
1,1,0,SVR,7,X1,0.000998589,0.9989765202392988,1.901388333942157,0.23104108982911226,3.424542618446491e-06
1,1,0,SVR,7,X2,0.000944218,0.99905336,1.8379382666008006,0.2093083878836174,7.414090329227463e-07
1,1,0,RF-R,7,W1,0.10999789,0.8872602628546106,1.637732719477463,0.21369045908019896,-0.002541088199416752
1,1,0,RF-R,7,W2,0.2255414,0.7738799234649711,1.2859054207861456,0.19070842149673112,0.000850323281095744
1,1,0,RF-R,7,X1,0.008382837,0.99140821,1.829071521645376,0.21198167131973245,0.00013333978966193483
1,1,0,RF-R,7,X2,0.013124128,0.9868421994991944,1.7207728196669776,0.18980439966843904,7.04067613385484e-05
1,1,0,XGBoost-R,7,W1,0.101024286,0.8613388038440044,1.7048112388237406,0.22182324119722047,-0.005288082942674655
1,1,0,XGBoost-R,7,W2,0.2133317243977946,0.7296684383047474,1.3755815812965992,0.19192660546250476,0.0016976338560106053
1,1,0,XGBoost-R,7,X1,0.001742469,0.9972728527191196,1.9045352346624909,0.22770741975262068,5.7077470232480554e-05
1,1,0,XGBoost-R,7,X2,0.002559743,0.9956475449512276,1.8312933080743075,0.20614884348626758,-0.00019045232806340627
1,1,0,MLP-R,7,W1,0.097903624,0.8996559948551962,1.6918760666314097,0.2250547816882127,-4.0823087532215754e-05
1,1,0,MLP-R,7,W2,0.2050009395337031,0.7944730851112161,1.3610914571631372,0.21015750636240432,0.0007225743531531937
1,1,0,MLP-R,7,X1,0.000994006,0.9989812166909487,1.9009350905615132,0.2306784268316444,4.266341028302811e-06
1,1,0,MLP-R,7,X2,0.000927577,0.9990700435475636,1.8380020931634498,0.21093595141043453,1.6811683910045172e-05
1,1,0,MLR,8,W1,0.2543638000228511,0.7397823209142889,0.9210146523826369,0.551669128439489,0.00020596926288378724
1,1,0,MLR,8,W2,0.4438670434716087,0.5634736217551846,0.6622086106581775,0.4170049254203178,-0.0003838110282776919
1,1,0,MLR,8,X1,0.00280834,0.9971270292822012,1.4309563045643956,0.5165298479754457,1.955242161177928e-07
1,1,0,MLR,8,X2,0.002075583,0.997958743,1.5854179130176027,0.4207769141376083,-2.3792896614027725e-07
1,1,0,SVR,8,W1,0.254506788,0.7396360422783808,0.92225382336776,0.5551656561387361,-6.373584007414168e-05
1,1,0,SVR,8,W2,0.4409381085421036,0.5663541180112068,0.6954894630067207,0.4122785202518863,-1.5925219206802677e-05
1,1,0,SVR,8,X1,0.002805748,0.9971296812972846,1.4308388083214452,0.5170163217938257,2.0353151193752696e-06
1,1,0,SVR,8,X2,0.003257455,0.9967964171494692,1.577208878122687,0.4153048889791486,0.0014930002696134427
1,1,0,RF-R,8,W1,0.2772514970299477,0.7163678908960684,0.8846894215345348,0.5128508227364775,0.003599187488279809
1,1,0,RF-R,8,W2,0.4684114598153782,0.5393351205299548,0.6180482153718695,0.377030388021015,-0.005151624376699093
1,1,0,RF-R,8,X1,0.017308116,0.982293558,1.3253551150305778,0.4783132914469312,0.0015910082612750286
1,1,0,RF-R,8,X2,0.019190565,0.9811268081479262,1.4751288802581237,0.372420623249634,0.0012536161243222432
1,1,0,XGBoost-R,8,W1,0.2659705770745308,0.6414400491564944,0.926322631269428,0.5685659026899689,-0.012811942832617907
1,1,0,XGBoost-R,8,W2,0.4550319563956558,0.4245564952200696,0.6537741439312602,0.4136277540989798,-0.005406681806639913
1,1,0,XGBoost-R,8,X1,0.005260331,0.9918867634994056,1.428752014228509,0.5067855918388261,0.0001910689731751569
1,1,0,XGBoost-R,8,X2,0.004154502,0.993495895,1.5847191855432985,0.4174220053637877,-0.00014270796790685213
1,1,0,MLP-R,8,W1,0.2541409734517108,0.7400102755728353,0.9227282588369121,0.551503332348764,0.0007155005738704757
1,1,0,MLP-R,8,W2,0.4435756520359419,0.5637601941644996,0.6704812901165798,0.40403302604514835,-0.0003632498322515665
1,1,0,MLP-R,8,X1,0.002808755,0.9971266048623968,1.4309364030454983,0.516515612866032,1.3264995015749293e-07
1,1,0,MLP-R,8,X2,0.002075049,0.9979592677182152,1.5857185795237694,0.42062018343933544,-2.9783550999917805e-07
1,1,0,MLR,9,W1,0.1351270328679193,0.8632242374754828,1.3846609400212897,0.3179241233002685,-0.00012081732719104732
1,1,0,MLR,9,W2,0.2570990030081324,0.760081924,1.1911636087195732,0.2241717574491225,0.00017821347465615255
1,1,0,MLR,9,X1,0.001446951,0.998535394,1.666993386880479,0.30348780518531376,2.0293713821617487e-06
1,1,0,MLR,9,X2,0.001234964,0.9988475640427046,1.7760449100622833,0.21412466663098995,1.2563919308150595e-06
1,1,0,SVR,9,W1,0.1350393650102883,0.8633129749976638,1.3753725446652028,0.32167520080752376,-0.00011765852262716204
1,1,0,SVR,9,W2,0.2563213373052612,0.7608076208837049,1.2224100645059217,0.22399383468262984,-0.0005553786809919581
1,1,0,SVR,9,X1,0.001451013,0.9985312827965088,1.6680607077061986,0.3038712844924668,2.390322599377104e-06
1,1,0,SVR,9,X2,0.001234657,0.9988478502216032,1.7765227291496644,0.21420834578330963,8.565624248446646e-07
1,1,0,RF-R,9,W1,0.1453995362429451,0.8528263958864636,1.3324691886014228,0.3051813164756777,0.002405019938037989
1,1,0,RF-R,9,W2,0.2715238189336941,0.7466210619830465,1.1374514670155382,0.2189388020898352,0.003419842418220098
1,1,0,RF-R,9,X1,0.011010092,0.9888555699746896,1.5837826878387722,0.2754949303640369,0.000257896329582874
1,1,0,RF-R,9,X2,0.014061796,0.9868778995179032,1.656706758573525,0.19307741143718718,-0.00032676260304531635
1,1,0,XGBoost-R,9,W1,0.1402059744203393,0.8265579958345719,1.393228387557846,0.3185940241728721,0.004289735943734963
1,1,0,XGBoost-R,9,W2,0.2626744091562603,0.6993930160010069,1.1750082807807014,0.24446554915465457,0.015970294344428416
1,1,0,XGBoost-R,9,X1,0.002485201,0.9962083168249762,1.6633820643757358,0.2965997898666929,-4.140971181232356e-06
1,1,0,XGBoost-R,9,X2,0.002574465,0.9957608773692342,1.7737521669283978,0.2104318567741416,0.00023284570670850657
1,1,0,MLP-R,9,W1,0.1345255069441735,0.8638331028161361,1.4191252454894137,0.33665955760975874,-6.692472990814658e-05
1,1,0,MLP-R,9,W2,0.2571565805621429,0.7600281936855842,1.1910681347252985,0.22429444140094495,0.00018332901445530236
1,1,0,MLP-R,9,X1,0.001448714,0.99853361,1.6670241352240347,0.30344558317699977,2.0982341830899643e-06
1,1,0,MLP-R,9,X2,0.001234042,0.998848424,1.776555649987325,0.21442525463730738,2.8573203177950644e-07
1,1,0,MLR,10,W1,0.1889956203671943,0.8156314568555909,1.243687955543083,0.43665183023266313,0.0002724534044723281
1,1,0,MLR,10,W2,0.3218177787068024,0.6694826198753743,1.1420125738317324,0.3261230398946943,6.682188861680815e-05
1,1,0,MLR,10,X1,0.0018158,0.9982286551023928,1.5776358289720047,0.4243864136315546,1.4675142911868555e-06
1,1,0,MLR,10,X2,0.001415356,0.9985463833419852,1.766857866995967,0.33746049547012424,-1.7772019151540698e-06
1,1,0,SVR,10,W1,0.1894055672079997,0.8152315465208483,1.2593100478599628,0.44489776277388354,5.582683931181221e-05
1,1,0,SVR,10,W2,0.3212338723268292,0.6700823108176284,1.1399735937867899,0.31268545712655466,-0.00010055358258185266
1,1,0,SVR,10,X1,0.003035544,0.9970387739219068,1.5690738699704185,0.4187709793166604,0.0006021635292370542
1,1,0,SVR,10,X2,0.002087969,0.9978555871715912,1.7579704058109642,0.33563052472184457,0.00016157982490745405
1,1,0,RF-R,10,W1,0.2062595578226884,0.7987901830132573,1.172358189075015,0.38827452465203943,0.00226656495538452
1,1,0,RF-R,10,W2,0.331350987,0.6596917033536862,1.0550188708469013,0.2890091854407597,0.009062000376158497
