Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,Accuracy,F1_score,Imp_F,Imp_Z1,Imp_Z2
1,1,1,RF-C,6,W1,0.2016666666666666,0.7983333333333333,0.8422425032594524,0.05900000000000001,0.22933333333333333,0.0029999999999999914
1,1,1,RF-C,6,W2,0.2216666666666666,0.7783333333333333,0.82384106,0.06800000000000002,0.21533333333333332,0.012499999999999978
1,1,1,RF-C,6,X1,0.1883333333333333,0.8116666666666666,0.8503311258278146,0.0808333333333333,0.23850000000000002,0.012166666666666636
1,1,1,RF-C,6,X2,0.1866666666666666,0.8133333333333334,0.8534031413612565,0.11483333333333338,0.23850000000000002,0.003166666666666695
1,1,1,XGBoost-C,6,W1,0.1983333333333333,0.7716666666666666,0.8161073825503355,0.061499999999999944,0.20633333333333326,0.010166666666666612
1,1,1,XGBoost-C,6,W2,0.2166666666666666,0.7533333333333333,0.7989130434782609,0.058999999999999976,0.19049999999999995,0.006833333333333291
1,1,1,XGBoost-C,6,X1,0.1833333333333333,0.7916666666666666,0.8331108144192256,0.08516666666666663,0.2188333333333333,0.010333333333333295
1,1,1,XGBoost-C,6,X2,0.185,0.7766666666666666,0.8189189189189189,0.0938333333333333,0.20849999999999996,-0.004500000000000048
1,1,1,MLP-C,6,W1,0.1933333333333333,0.8066666666666666,0.8489583333333334,0.06866666666666663,0.23399999999999999,-1.1102230246251566e-17
1,1,1,MLP-C,6,W2,0.2199999999999999,0.78,0.8316326530612245,0.06283333333333334,0.199,0.007000000000000039
1,1,1,MLP-C,6,X1,0.18,0.82,0.8582677165354331,0.0908333333333333,0.23416666666666658,0.0004999999999999672
1,1,1,MLP-C,6,X2,0.1883333333333333,0.8116666666666666,0.8475033738191633,0.11849999999999997,0.2308333333333333,0.014833333333333299
1,1,1,LogReg,7,W1,0.1999999999999999,0.8,0.8412698412698413,0.0906666666666667,0.20483333333333337,0.0021666666666667056
1,1,1,LogReg,7,W2,0.1866666666666666,0.8133333333333334,0.8502673796791443,0.10366666666666668,0.2221666666666667,0.005166666666666675
1,1,1,LogReg,7,X1,0.185,0.815,0.8537549407114624,0.10749999999999996,0.21299999999999994,0.001833333333333298
1,1,1,LogReg,7,X2,0.1766666666666666,0.8233333333333334,0.8594164456233422,0.11983333333333338,0.2165,-0.0001666666666666483
1,1,1,SVC,7,W1,0.1983333333333333,0.7966666666666666,0.8403141361256544,0.07349999999999995,0.20466666666666664,-0.0008333333333333748
1,1,1,SVC,7,W2,0.1899999999999999,0.8,0.8408488063660478,0.08983333333333339,0.20333333333333342,-0.0034999999999999697
1,1,1,SVC,7,X1,0.185,0.805,0.8470588235294118,0.08900000000000004,0.20783333333333337,-0.0016666666666666162
1,1,1,SVC,7,X2,0.175,0.8216666666666667,0.8582781456953642,0.11683333333333334,0.21399999999999997,-0.001333333333333331
1,1,1,RF-C,7,W1,0.1883333333333333,0.8116666666666666,0.8503311258278146,0.08399999999999999,0.23066666666666663,0.012833333333333308
1,1,1,RF-C,7,W2,0.1966666666666666,0.8033333333333333,0.8413978494623656,0.08983333333333332,0.22333333333333333,0.008000000000000018
1,1,1,RF-C,7,X1,0.1916666666666666,0.8083333333333333,0.8472775564409031,0.08716666666666667,0.22333333333333338,0.016000000000000014
1,1,1,RF-C,7,X2,0.1683333333333333,0.8316666666666667,0.8633288227334236,0.12516666666666668,0.23016666666666669,0.007500000000000007
1,1,1,XGBoost-C,7,W1,0.1966666666666666,0.7816666666666666,0.8251001335113485,0.0828333333333333,0.19849999999999995,0.014499999999999957
1,1,1,XGBoost-C,7,W2,0.1966666666666666,0.7766666666666666,0.8149171270718232,0.08699999999999995,0.1923333333333333,-0.00033333333333336325
1,1,1,XGBoost-C,7,X1,0.1816666666666666,0.7816666666666666,0.8251001335113485,0.08116666666666662,0.19699999999999998,0.0029999999999999584
1,1,1,XGBoost-C,7,X2,0.1683333333333333,0.7933333333333333,0.8324324324324325,0.10049999999999999,0.1925,-0.004499999999999993
1,1,1,MLP-C,7,W1,0.2033333333333333,0.7966666666666666,0.8364611260053619,0.07849999999999996,0.2101666666666666,0.009333333333333305
1,1,1,MLP-C,7,W2,0.1883333333333333,0.8116666666666666,0.8503311258278146,0.10299999999999998,0.21416666666666667,0.0009999999999999343
1,1,1,MLP-C,7,X1,0.185,0.815,0.8514056224899599,0.10799999999999994,0.21466666666666662,-0.0018333333333333869
1,1,1,MLP-C,7,X2,0.17,0.83,0.8610354223433242,0.1275,0.2333333333333333,0.0043333333333333
1,1,1,LogReg,8,W1,0.175,0.825,0.8411497730711044,0.14866666666666664,0.23599999999999993,-0.00033333333333336325
1,1,1,LogReg,8,W2,0.1733333333333333,0.8266666666666667,0.8404907975460123,0.14233333333333334,0.2373333333333333,0.006166666666666676
1,1,1,LogReg,8,X1,0.155,0.845,0.8567026194144838,0.1786666666666666,0.24433333333333335,0.0013333333333332975
1,1,1,LogReg,8,X2,0.165,0.835,0.8515742128935532,0.1588333333333333,0.23483333333333328,0.004166666666666629
1,1,1,SVC,8,W1,0.1666666666666666,0.8266666666666667,0.8409785932721713,0.15083333333333332,0.23349999999999999,-0.0010000000000000009
1,1,1,SVC,8,W2,0.1766666666666666,0.815,0.8273716951788491,0.14599999999999996,0.2131666666666666,0.005499999999999949
1,1,1,SVC,8,X1,0.15,0.8466666666666667,0.8588957055214724,0.17416666666666672,0.24933333333333335,0.0023333333333333205
1,1,1,SVC,8,X2,0.1666666666666666,0.8233333333333334,0.8393939393939394,0.15583333333333335,0.21483333333333335,-0.005499999999999982
1,1,1,RF-C,8,W1,0.1783333333333333,0.8216666666666667,0.8405365126676602,0.13916666666666666,0.2455,-0.0015000000000000124
1,1,1,RF-C,8,W2,0.18,0.82,0.8402366863905325,0.1233333333333333,0.2416666666666666,0.00466666666666663
1,1,1,RF-C,8,X1,0.1666666666666666,0.8333333333333334,0.8470948012232415,0.1651666666666667,0.23200000000000004,0.011500000000000043
1,1,1,RF-C,8,X2,0.165,0.835,0.8465116279069768,0.16949999999999996,0.22766666666666668,0.008166666666666622
1,1,1,XGBoost-C,8,W1,0.1716666666666666,0.7733333333333333,0.7920489296636085,0.11449999999999998,0.1998333333333333,-0.016500000000000025
1,1,1,XGBoost-C,8,W2,0.1766666666666666,0.7816666666666666,0.8030075187969925,0.11733333333333326,0.19849999999999995,0.012833333333333285
1,1,1,XGBoost-C,8,X1,0.1533333333333333,0.775,0.7919876733436055,0.1246666666666667,0.18133333333333337,-0.01499999999999998
1,1,1,XGBoost-C,8,X2,0.16,0.8133333333333334,0.8292682926829268,0.14800000000000002,0.21683333333333335,0.000333333333333341
1,1,1,MLP-C,8,W1,0.17,0.83,0.8477611940298507,0.1528333333333333,0.244,0.0001666666666666261
1,1,1,MLP-C,8,W2,0.1733333333333333,0.8266666666666667,0.8419452887537994,0.1396666666666667,0.2415,0.00883333333333335
1,1,1,MLP-C,8,X1,0.1483333333333333,0.8516666666666667,0.8615863141524106,0.17950000000000002,0.253,0.00966666666666668
1,1,1,MLP-C,8,X2,0.165,0.835,0.8515742128935532,0.1588333333333333,0.23483333333333328,0.004333333333333289
1,1,1,LogReg,9,W1,0.2233333333333333,0.7766666666666666,0.82460733,0.03849999999999996,0.21849999999999997,0.0023333333333332763
1,1,1,LogReg,9,W2,0.2233333333333333,0.7766666666666666,0.8198924731182796,0.028166666666666618,0.23483333333333328,0.0014999999999999458
1,1,1,LogReg,9,X1,0.2049999999999999,0.795,0.8375165125495376,0.0596666666666667,0.23133333333333334,0.00016666666666668162
1,1,1,LogReg,9,X2,0.1866666666666666,0.8133333333333334,0.8498659517426274,0.08766666666666668,0.246,0.0015000000000000124
1,1,1,SVC,9,W1,0.2249999999999999,0.7733333333333333,0.8242894056847545,0.03633333333333331,0.20900000000000002,0.0058333333333333015
1,1,1,SVC,9,W2,0.2183333333333333,0.78,0.8263157894736842,0.03683333333333334,0.2281666666666667,-0.0003333333333332966
1,1,1,SVC,9,X1,0.2049999999999999,0.7916666666666666,0.8391248391248392,0.05616666666666664,0.22149999999999997,0.0006666666666666155
1,1,1,SVC,9,X2,0.1916666666666666,0.8033333333333333,0.8405405405405405,0.0815,0.23600000000000004,-0.003166666666666651
1,1,1,RF-C,9,W1,0.2149999999999999,0.785,0.8322496749024707,0.039666666666666704,0.22766666666666668,0.012666666666666705
1,1,1,RF-C,9,W2,0.2199999999999999,0.78,0.8303341902313625,0.041000000000000036,0.23216666666666672,0.00883333333333336
1,1,1,RF-C,9,X1,0.2033333333333333,0.7966666666666666,0.8368983957219251,0.06316666666666662,0.2365,0.008333333333333293
1,1,1,RF-C,9,X2,0.1899999999999999,0.81,0.8492063492063492,0.07000000000000005,0.24900000000000005,0.005166666666666708
1,1,1,XGBoost-C,9,W1,0.2133333333333333,0.75,0.7967479674796748,0.029333333333333322,0.201,-0.0015000000000000234
1,1,1,XGBoost-C,9,W2,0.2183333333333333,0.7233333333333334,0.771978022,0.005166666666666708,0.19683333333333336,-0.024499999999999945
1,1,1,XGBoost-C,9,X1,0.2116666666666666,0.7683333333333333,0.8119079837618404,0.04249999999999998,0.20933333333333332,0.002833333333333299
1,1,1,XGBoost-C,9,X2,0.1983333333333333,0.75,0.7916666666666666,0.04766666666666668,0.19366666666666665,-0.011333333333333329
1,1,1,MLP-C,9,W1,0.2099999999999999,0.79,0.8342105263157895,0.054000000000000034,0.23500000000000001,0.01650000000000005
1,1,1,MLP-C,9,W2,0.2216666666666666,0.7783333333333333,0.8214765100671141,0.029333333333333333,0.23583333333333334,0.0028333333333333322
1,1,1,MLP-C,9,X1,0.2033333333333333,0.7966666666666666,0.8390501319261213,0.05949999999999996,0.23149999999999996,0.001833333333333287
1,1,1,MLP-C,9,X2,0.1916666666666666,0.8083333333333333,0.8443843031123139,0.08150000000000002,0.24400000000000005,-0.001666666666666694
1,1,1,LogReg,10,W1,0.2016666666666666,0.7983333333333333,0.8248914616497829,0.06583333333333334,0.23450000000000001,0.0001666666666666705
1,1,1,LogReg,10,W2,0.2333333333333332,0.7666666666666667,0.8022598870056498,0.050666666666666714,0.19600000000000006,0.0010000000000000564
1,1,1,LogReg,10,X1,0.1949999999999999,0.805,0.8311688311688312,0.0791666666666667,0.2265,0.0010000000000000343
1,1,1,LogReg,10,X2,0.2149999999999999,0.785,0.8180535966149506,0.08150000000000004,0.1966666666666667,0.0016666666666667052
1,1,1,SVC,10,W1,0.2016666666666666,0.7916666666666666,0.818577649,0.05749999999999994,0.22416666666666663,0.0006666666666666265
1,1,1,SVC,10,W2,0.2316666666666667,0.76,0.7971830985915493,0.047,0.18616666666666667,-0.0040000000000000036
1,1,1,SVC,10,X1,0.1916666666666666,0.8083333333333333,0.8330914368650217,0.086,0.22833333333333333,0.005499999999999994
1,1,1,SVC,10,X2,0.2183333333333333,0.7816666666666666,0.8152327221438646,0.07366666666666662,0.19283333333333327,-0.0018333333333333645
1,1,1,RF-C,10,W1,0.2016666666666666,0.7983333333333333,0.8243831640058055,0.06633333333333333,0.2325,0.007333333333333347
1,1,1,RF-C,10,W2,0.2383333333333332,0.7616666666666667,0.8022130013831259,0.0436666666666667,0.19183333333333338,0.00566666666666672
1,1,1,RF-C,10,X1,0.1949999999999999,0.805,0.833570413,0.07516666666666671,0.23450000000000007,0.003000000000000047
1,1,1,RF-C,10,X2,0.2083333333333333,0.7916666666666666,0.8216833095577746,0.0928333333333333,0.20649999999999996,0.01349999999999999
1,1,1,XGBoost-C,10,W1,0.1999999999999999,0.7766666666666666,0.8107344632768362,0.05516666666666661,0.2086666666666666,0.013833333333333276
1,1,1,XGBoost-C,10,W2,0.2333333333333332,0.735,0.7738264580369844,0.05933333333333333,0.17166666666666663,0.0071666666666666545
1,1,1,XGBoost-C,10,X1,0.1866666666666666,0.78,0.8047337278106509,0.07700000000000004,0.20316666666666666,0.001333333333333353
1,1,1,XGBoost-C,10,X2,0.2116666666666666,0.7716666666666666,0.8045649072753209,0.09183333333333328,0.19499999999999995,0.010833333333333273
1,1,1,MLP-C,10,W1,0.1999999999999999,0.8,0.8250728862973761,0.0631666666666667,0.23983333333333334,0.004833333333333379
1,1,1,MLP-C,10,W2,0.2249999999999999,0.775,0.801762115,0.05916666666666669,0.20750000000000002,0.004166666666666707
1,1,1,MLP-C,10,X1,0.1933333333333333,0.8066666666666666,0.8313953488372093,0.0833333333333333,0.22766666666666668,0.00033333333333331885
1,1,1,MLP-C,10,X2,0.2149999999999999,0.785,0.8138528138528138,0.08100000000000002,0.19850000000000004,0.0010000000000000453
